time,open,high,low,close,tick_volume
2023-01-02,0.68122,0.68464,0.6796,0.6809,8157
2023-01-03,0.68072,0.68955,0.6787,0.68406,63067
2023-01-04,0.68455,0.6901,0.68088,0.68956,70257
2023-01-05,0.68936,0.6912,0.68566,0.68936,65513
2023-01-06,0.68911,0.69329,0.68683,0.69006,62629
2023-01-09,0.68665,0.69106,0.68524,0.68796,61329
2023-01-10,0.68756,0.68963,0.68649,0.68686,59452
2023-01-11,0.68671,0.69463,0.68576,0.69336,55112
2023-01-12,0.69261,0.69729,0.69164,0.69356,61756
2023-01-13,0.69356,0.69729,0.69041,0.69131,69044
2023-01-16,0.6919,0.69254,0.68996,0.68996,43429
2023-01-17,0.69001,0.69138,0.6855,0.68845,62852
2023-01-18,0.68846,0.69027,0.67867,0.6787,71201
2023-01-19,0.67846,0.68154,0.67713,0.67941,55870
2023-01-20,0.67936,0.68812,0.67891,0.68711,48355
2023-01-23,0.68499,0.69047,0.68499,0.68941,50869
2023-01-24,0.68881,0.69311,0.68758,0.68985,46705
2023-01-25,0.68958,0.6916,0.68437,0.68536,48377
2023-01-26,0.68544,0.691,0.68394,0.69081,46719
2023-01-27,0.69025,0.6935,0.6889,0.69161,44980
2023-01-30,0.69105,0.69264,0.68925,0.68976,50320
2023-01-31,0.68961,0.69141,0.68713,0.68786,56550
2023-02-01,0.68786,0.68968,0.68262,0.68316,52608
2023-02-02,0.68311,0.68661,0.68234,0.68571,60291
2023-02-03,0.68566,0.69156,0.683,0.69086,57494
2023-02-06,0.69123,0.6919,0.68693,0.69026,52207
2023-02-07,0.68966,0.69131,0.68624,0.68799,61298
2023-02-08,0.68791,0.6885,0.6843,0.68486,48041
2023-02-09,0.68481,0.68622,0.68391,0.68526,45896
2023-02-10,0.68511,0.69275,0.68443,0.69201,57239
2023-02-13,0.69118,0.69254,0.68913,0.68954,42544
2023-02-14,0.6893,0.69109,0.68663,0.69086,58864
2023-02-15,0.69081,0.69131,0.68763,0.68956,46760
2023-02-16,0.68956,0.69024,0.68731,0.68771,47272
2023-02-17,0.68736,0.69067,0.6854,0.68561,49221
2023-02-20,0.68566,0.68708,0.68478,0.68606,28031
2023-02-21,0.68586,0.68776,0.68462,0.68509,49803
2023-02-22,0.68403,0.68741,0.68344,0.68713,49513
2023-02-23,0.68631,0.68989,0.68558,0.68931,42403
2023-02-24,0.68926,0.69178,0.68694,0.69136,49105
2023-02-27,0.68981,0.69341,0.68899,0.68916,40745
2023-02-28,0.68891,0.69192,0.68674,0.69038,44273
2023-03-01,0.69016,0.69141,0.68741,0.69083,49710
2023-03-02,0.69021,0.69327,0.68958,0.69303,44132
2023-03-03,0.69201,0.693,0.68747,0.68816,36466
2023-03-06,0.68712,0.6887,0.68354,0.68361,39655
2023-03-07,0.68341,0.68556,0.68213,0.68486,51184
2023-03-08,0.68431,0.68587,0.6811,0.68202,44674
2023-03-09,0.68186,0.68213,0.67396,0.67421,41606
2023-03-10,0.67426,0.6746,0.66497,0.66536,58601
2023-03-13,0.66366,0.6682,0.65951,0.66393,84944
