time,open,high,low,close,tick_volume
2024-02-19,78.269,78.517,77.597,78.172,17255
2024-02-20,78.229,78.507,76.787,77.154,32541
2024-02-21,77.129,78.014,76.287,77.989,32186
2024-02-22,78.069,78.877,77.197,78.289,27758
2024-02-23,78.329,78.347,76.317,76.509,29894
2024-02-26,76.399,77.987,75.807,77.544,23845
2024-02-27,77.599,78.917,77.142,78.469,23694
2024-02-28,78.469,79.572,77.752,78.229,27526
2024-02-29,78.169,79.237,77.907,78.234,30822
2024-03-01,78.259,80.807,78.017,79.734,25491
2024-03-04,80.119,80.372,78.527,78.709,30462
2024-03-05,78.669,79.447,77.487,78.079,35844
2024-03-06,78.129,80.627,77.957,79.064,26733
2024-03-07,79.089,79.487,77.987,79.399,37131
2024-03-08,79.489,79.947,77.522,77.779,34445
2024-03-11,77.829,78.427,76.757,78.059,33520
2024-03-12,78.067,78.677,77.307,77.974,32061
2024-03-13,78.037,79.857,77.547,79.544,27014
2024-03-14,79.579,81.577,79.537,81.004,27775
2024-03-15,80.509,80.847,79.967,80.499,28997
2024-03-18,80.649,82.457,80.527,82.154,27658
2024-03-19,82.199,83.077,81.777,82.459,25465
2024-03-20,82.509,82.612,80.797,81.379,29564
2024-03-21,81.479,81.872,80.277,80.759,26619
2024-03-22,80.799,81.412,80.377,80.749,24336
2024-03-25,80.849,82.427,80.557,81.924,22936
2024-03-26,81.927,82.307,81.169,81.219,22457
2024-03-27,81.269,81.692,80.517,81.639,22013
2024-03-28,81.659,83.167,81.477,83.064,20514
2024-04-01,83.109,84.447,82.582,83.924,23615
2024-04-02,84.009,85.434,83.817,85.379,25367
2024-04-03,85.429,86.157,84.807,85.584,23349
2024-04-04,85.629,87.167,84.607,86.784,26245
2024-04-05,86.829,87.587,86.287,86.674,30998
2024-04-08,86.139,87.057,84.657,86.504,41028
2024-04-09,86.569,86.937,85.057,85.274,30271
2024-04-10,85.329,86.337,84.517,86.199,37312
2024-04-11,86.289,86.587,84.807,85.519,34603
2024-04-12,85.589,87.592,85.262,85.394,38015
2024-04-15,85.909,85.977,84.017,85.589,49037
2024-04-16,85.647,86.137,84.707,85.239,41725
2024-04-17,84.757,84.932,81.977,82.264,42671
2024-04-18,82.279,82.797,81.027,81.829,41733
2024-04-19,81.969,85.572,81.127,82.049,62145
2024-04-22,81.809,82.247,80.677,82.069,39782
2024-04-23,82.109,83.387,80.847,83.329,40196
2024-04-24,83.342,83.652,82.397,82.809,35813
2024-04-25,82.792,83.767,81.962,83.749,32870
2024-04-26,83.769,84.407,83.317,83.624,29020
2024-04-29,83.649,83.867,82.367,82.709,29605
2024-04-30,82.729,83.252,80.917,81.474,34308
2024-05-01,81.449,81.527,78.787,79.064,39616
2024-05-02,79.129,79.857,78.372,78.999,38360
2024-05-03,79.029,79.577,77.894,77.929,31574
2024-05-06,78.129,79.047,77.877,78.649,31516
2024-05-07,78.709,79.067,77.517,78.299,28938
2024-05-08,78.289,79.222,76.867,79.159,27871
2024-05-09,79.199,79.757,78.877,79.549,22987
2024-05-10,79.569,79.927,78.084,78.144,21612
2024-05-13,78.119,79.457,77.747,79.134,23067
2024-05-14,79.162,79.347,77.647,78.409,25834
2024-05-15,78.409,78.857,76.667,78.814,31950
2024-05-16,78.329,79.257,77.717,78.849,26436
2024-05-17,78.869,79.617,78.552,79.469,22449
2024-05-20,79.549,80.067,78.647,79.149,28097
2024-05-21,79.179,79.257,77.617,78.169,29514
2024-05-22,78.189,78.367,77.184,77.184,29495
2024-05-23,77.269,78.622,76.397,76.909,28668
2024-05-24,77.019,77.997,76.117,77.739,24786
2024-05-27,77.789,78.757,77.662,78.627,13671
2024-05-28,78.609,80.224,78.477,80.214,25319
2024-05-29,80.239,80.577,78.934,79.204,24428
2024-05-30,79.269,79.362,77.597,77.824,32953
2024-05-31,77.842,78.577,76.627,77.094,32569
2024-06-03,76.929,77.477,73.924,73.954,35352
2024-06-04,74.009,74.077,72.442,72.854,32593
2024-06-05,72.869,74.264,72.787,74.234,26999
2024-06-06,74.252,75.747,74.017,75.604,25063
2024-06-07,75.649,76.207,75.164,75.309,24592
2024-06-10,75.329,78.224,75.207,78.174,26269
2024-06-11,78.089,78.317,77.197,78.149,29225
2024-06-12,78.134,79.277,77.857,78.254,29238
2024-06-13,78.009,78.497,77.317,77.609,28746
2024-06-14,77.619,78.757,77.387,78.049,29611
2024-06-17,78.069,79.944,77.547,79.874,22297
2024-06-18,79.889,80.807,79.127,80.709,25680
2024-06-19,80.709,81.117,80.267,80.577,15777
2024-06-20,80.549,81.467,80.367,81.209,23719
2024-06-21,81.249,81.747,80.317,80.524,23708
2024-06-24,80.449,81.732,80.197,81.679,20015
2024-06-25,81.689,81.857,80.494,80.709,21303
2024-06-26,80.689,81.597,80.147,80.849,24040
2024-06-27,80.829,82.007,80.477,81.789,24305
2024-06-28,81.829,82.677,80.937,81.414,24963
2024-07-01,81.409,83.587,81.324,83.324,23932
2024-07-02,83.409,84.337,82.687,83.109,25879
2024-07-03,83.149,83.897,82.417,83.579,24587
2024-07-04,83.599,84.057,82.987,84.047,13164
2024-07-05,84.029,84.477,83.024,83.384,23813
2024-07-08,83.129,83.282,82.057,82.209,26746
2024-07-09,82.189,82.437,81.217,81.789,24939
2024-07-10,81.789,82.617,80.767,82.379,25290
2024-07-11,82.369,83.097,81.597,82.774,27440
2024-07-12,82.869,83.707,82.067,82.134,26185
2024-07-15,82.069,82.532,81.427,81.929,27296
2024-07-16,81.889,81.899,80.177,80.759,26664
2024-07-17,79.789,81.609,79.397,81.609,26879
2024-07-18,81.604,82.232,80.577,80.809,24468
2024-07-19,80.869,81.297,78.539,78.539,26419
2024-07-22,78.869,79.097,77.537,78.209,25816
2024-07-23,78.209,78.687,76.367,77.404,24012
2024-07-24,77.409,78.149,76.949,77.439,21835
2024-07-25,77.469,78.437,75.997,78.284,29257
2024-07-26,78.309,78.557,76.157,76.379,29104
2024-07-29,77.269,77.647,75.317,75.859,35199
2024-07-30,75.889,75.937,74.577,75.239,33367
2024-07-31,75.229,78.599,75.142,78.599,35515
2024-08-01,78.559,78.839,76.199,76.899,26140
2024-08-02,76.799,77.259,72.929,74.099,32143
2024-08-05,74.179,74.419,71.639,73.879,50434
2024-08-06,73.839,74.519,72.169,72.919,35182
2024-08-07,72.799,75.799,72.549,75.399,30116
2024-08-08,75.429,76.479,74.569,76.059,29198
2024-08-09,75.999,77.059,75.819,76.999,20129
2024-08-12,76.959,80.119,76.679,79.619,19767
2024-08-13,79.699,80.099,78.139,78.619,22578
2024-08-14,78.679,79.069,76.789,77.159,22445
2024-08-15,76.249,77.339,75.679,76.879,19363
2024-08-16,76.829,76.939,74.489,75.449,22059
2024-08-19,75.439,75.689,73.419,73.779,25538
2024-08-20,73.699,74.329,72.519,73.059,24455
2024-08-21,73.079,74.109,71.439,71.899,23388
2024-08-22,71.899,73.479,71.549,72.939,22946
2024-08-23,72.919,75.039,72.799,74.919,18875
2024-08-26,75.059,77.559,75.009,77.119,19650
2024-08-27,77.159,77.439,75.369,75.719,20820
2024-08-28,75.679,75.919,73.809,74.359,26686
2024-08-29,74.399,76.869,74.029,75.999,26318
2024-08-30,75.839,76.539,73.329,73.609,29140
2024-09-02,73.559,74.369,72.849,73.989,15400
2024-09-03,74.039,74.249,70.069,70.189,32242
2024-09-04,70.239,71.419,68.779,69.219,36433
2024-09-05,69.259,70.769,68.739,69.279,28805
2024-09-06,69.299,70.099,67.139,68.119,32376
2024-09-09,68.109,68.919,67.279,68.759,30751
2024-09-10,68.759,69.049,65.239,66.259,34140
2024-09-11,66.259,67.929,65.599,67.339,34791
2024-09-12,67.359,69.769,67.199,69.139,29068
2024-09-13,68.239,69.309,67.549,68.279,22391
2024-09-16,68.179,69.569,67.669,69.289,20025
2024-09-17,69.299,70.619,68.479,69.889,18646
2024-09-18,69.979,70.279,68.539,69.109,30600
2024-09-19,69.099,71.499,69.099,71.099,24374
2024-09-20,71.159,71.409,70.339,71.209,20350
2024-09-23,71.279,71.779,69.459,70.699,26285
2024-09-24,70.729,72.359,70.409,71.509,23108
2024-09-25,71.519,71.679,69.219,69.809,30336
2024-09-26,69.859,69.959,66.909,67.429,41935
2024-09-27,67.399,68.619,67.029,68.619,31468
2024-09-30,68.589,69.279,67.539,68.259,34555
2024-10-01,68.379,71.889,66.309,70.699,44695
2024-10-02,70.739,72.439,69.839,70.979,32324
2024-10-03,70.919,74.039,70.499,73.679,34899
2024-10-04,73.919,75.509,73.429,74.399,33633
2024-10-07,74.359,77.359,73.589,77.259,30543
2024-10-08,77.299,78.419,72.669,73.859,45687
2024-10-09,73.799,74.399,71.519,73.319,41778
2024-10-10,73.359,76.199,73.239,75.539,31486
2024-10-11,75.719,75.999,74.499,75.449,28574
2024-10-14,75.019,75.019,71.789,71.839,32360
