time,open,high,low,close,tick_volume
2021-10-15,1.05374,1.0547,1.04738,1.04812,48840
2021-10-18,1.04862,1.04986,1.04547,1.04554,55542
2021-10-19,1.04543,1.04685,1.04236,1.0441,58688
2021-10-20,1.04388,1.04572,1.04234,1.04352,70173
2021-10-21,1.04338,1.04638,1.0421,1.04324,51605
2021-10-22,1.04322,1.04955,1.0416,1.0441,65528
2021-10-25,1.04371,1.04912,1.04303,1.0449,57995
2021-10-26,1.04484,1.04839,1.04471,1.04678,57015
2021-10-27,1.04565,1.05177,1.04564,1.04796,63161
2021-10-28,1.04779,1.04893,1.04552,1.04746,70304
2021-10-29,1.0474,1.05274,1.0464,1.04804,68911
2021-11-01,1.04789,1.04929,1.04481,1.04621,53097
2021-11-02,1.04589,1.04841,1.04049,1.04434,57813
2021-11-03,1.04432,1.04542,1.03869,1.03956,72802
2021-11-04,1.03957,1.04232,1.0378,1.04143,60895
2021-11-05,1.04135,1.04332,1.03876,1.03921,60009
2021-11-08,1.03908,1.04095,1.03344,1.03529,45355
2021-11-09,1.03513,1.03798,1.03296,1.03462,59572
2021-11-10,1.03448,1.03903,1.03401,1.03738,72557
2021-11-11,1.03722,1.04011,1.03556,1.03832,55085
2021-11-12,1.03818,1.04105,1.03733,1.04005,45320
2021-11-15,1.03976,1.04367,1.03898,1.04168,46401
2021-11-16,1.04163,1.04563,1.04071,1.04431,60876
2021-11-17,1.04434,1.04465,1.03627,1.0378,57354
2021-11-18,1.03763,1.03834,1.03234,1.03239,56406
2021-11-19,1.03219,1.03613,1.03204,1.03308,65059
2021-11-22,1.03159,1.04009,1.03159,1.03826,67771
2021-11-23,1.03713,1.04307,1.03712,1.03949,75156
2021-11-24,1.03933,1.04834,1.03833,1.0461,72750
2021-11-25,1.0461,1.05015,1.04526,1.04715,36874
2021-11-26,1.04715,1.04891,1.04262,1.04383,94178
2021-11-29,1.04337,1.04967,1.04208,1.04631,83061
2021-11-30,1.04583,1.04828,1.04224,1.04433,121105
2021-12-01,1.04421,1.04568,1.04205,1.04293,97861
2021-12-02,1.0428,1.04376,1.03843,1.04044,99457
2021-12-03,1.04045,1.04201,1.0365,1.03682,86946
2021-12-06,1.03596,1.04505,1.03592,1.04369,66372
2021-12-07,1.04376,1.05012,1.04304,1.04754,54840
2021-12-08,1.04743,1.05362,1.0474,1.053,69288
2021-12-09,1.05223,1.05364,1.05119,1.05153,54979
2021-12-10,1.0515,1.05626,1.05023,1.05464,56890
2021-12-13,1.05248,1.05648,1.05189,1.05596,48010
2021-12-14,1.05453,1.05622,1.05143,1.05249,53866
2021-12-15,1.05179,1.05974,1.05175,1.05643,76907
2021-12-16,1.05527,1.05965,1.05484,1.05601,72429
2021-12-17,1.05604,1.05904,1.05489,1.05704,68899
2021-12-20,1.05547,1.06008,1.05545,1.05887,67529
2021-12-21,1.0589,1.05958,1.05491,1.0565,53621
2021-12-22,1.05634,1.05939,1.05543,1.05884,55504
2021-12-23,1.05876,1.06273,1.05641,1.06058,45673
2021-12-24,1.0607,1.06271,1.05587,1.0598,93511
2021-12-27,1.06133,1.06335,1.06032,1.06297,33211
2021-12-28,1.06261,1.0643,1.06082,1.0616,32587
2021-12-29,1.06238,1.06431,1.06004,1.06079,44179
2021-12-30,1.0609,1.06432,1.05995,1.06106,40983
2021-12-31,1.06093,1.06317,1.06034,1.06165,46561
2022-01-03,1.06266,1.06267,1.05755,1.05887,44454
2022-01-04,1.05907,1.06387,1.05803,1.06323,52107
2022-01-05,1.06209,1.06498,1.06145,1.06221,59711
2022-01-06,1.06222,1.06311,1.05969,1.06109,62152
2022-01-07,1.06071,1.06326,1.05807,1.05834,53283
2022-01-10,1.05892,1.0631599999999999,1.05766,1.05898,69331
2022-01-11,1.06041,1.06302,1.06,1.06218,62311
2022-01-12,1.062,1.06485,1.06161,1.06278,63824
2022-01-13,1.0627,1.06384,1.05987,1.06093,66785
2022-01-14,1.06093,1.06156,1.05814,1.05829,70307
2022-01-17,1.05929,1.06139,1.05823,1.06093,44601
2022-01-18,1.06108,1.06239,1.05837,1.06059,84141
2022-01-19,1.06053,1.06394,1.05842,1.06256,66148
2022-01-20,1.06241,1.07039,1.0621,1.06926,73130
2022-01-21,1.06926,1.0713300000000001,1.06748,1.06786,93859
2022-01-24,1.06713,1.07022,1.06341,1.0661100000000001,103282
2022-01-25,1.06606,1.07112,1.06475,1.06804,91972
2022-01-26,1.06793,1.07267,1.06785,1.0692,103217
2022-01-27,1.06928,1.07205,1.06756,1.06812,106225
2022-01-28,1.06809,1.07055,1.06563,1.06704,105245
2022-01-31,1.06738,1.0752,1.06637,1.07424,80246
2022-02-01,1.07411,1.07568,1.06988,1.07369,74895
2022-02-02,1.07362,1.07651,1.073,1.07569,61566
2022-02-03,1.07569,1.07705,1.06955,1.07185,91061
2022-02-04,1.07188,1.07188,1.06793,1.06864,86474
2022-02-07,1.06957,1.07444,1.06821,1.07367,69997
2022-02-08,1.07362,1.07536,1.07157,1.07419,64207
2022-02-09,1.07417,1.0766499999999999,1.07273,1.07302,61599
2022-02-10,1.07291,1.07695,1.07206,1.07355,93424
2022-02-11,1.07356,1.07498,1.07136,1.07308,115473
2022-02-14,1.07229,1.07804,1.07187,1.07606,103752
2022-02-15,1.07651,1.07897,1.0731,1.07683,80196
2022-02-16,1.07695,1.07959,1.0754299999999999,1.07699,79161
2022-02-17,1.07637,1.07738,1.07271,1.07358,102138
2022-02-18,1.07354,1.07454,1.07038,1.07124,83647
2022-02-21,1.07088,1.0742099999999999,1.07025,1.07268,77640
2022-02-22,1.07257,1.07384,1.06994,1.07183,114363
2022-02-23,1.07181,1.07328,1.06678,1.06742,83092
2022-02-24,1.06751,1.07245,1.06652,1.07005,171054
2022-02-25,1.06995,1.07355,1.06768,1.07166,123059
2022-02-28,1.07136,1.07486,1.0707,1.07183,126974
2022-03-01,1.0719400000000001,1.07503,1.07146,1.07289,102456
2022-03-02,1.0726,1.07552,1.07178,1.07485,115199
2022-03-03,1.07472,1.07951,1.07428,1.07761,93614
2022-03-04,1.07759,1.07915,1.07311,1.07479,114158
2022-03-07,1.07611,1.07672,1.07116,1.07126,140987
2022-03-08,1.07142,1.07317,1.06482,1.0667,134245
2022-03-09,1.06763,1.07172,1.06708,1.07016,105988
2022-03-10,1.07016,1.0729,1.06917,1.07108,100054
2022-03-11,1.07052,1.073,1.06847,1.07086,94056
2022-03-14,1.07042,1.0717,1.065,1.06527,89164
2022-03-15,1.06519,1.06735,1.06235,1.06253,93736
2022-03-16,1.06222,1.06647,1.06082,1.06586,101282
2022-03-17,1.06586,1.07213,1.06513,1.0717,93452
2022-03-18,1.07158,1.07403,1.07029,1.07332,78285
2022-03-21,1.07268,1.07505,1.07054,1.07443,78073
2022-03-22,1.07445,1.07539,1.06931,1.07213,70969
2022-03-23,1.07204,1.07633,1.07055,1.07511,79276
2022-03-24,1.07514,1.08056,1.07412,1.07846,87810
2022-03-25,1.07832,1.08084,1.0774,1.07778,85266
2022-03-28,1.0784,1.0874,1.07682,1.08593,89521
2022-03-29,1.08589,1.08844,1.08157,1.08241,91630
2022-03-30,1.08224,1.08342,1.0754299999999999,1.07582,88395
