timestamp,datetime,open,high,low,close,volume
1615161600,"2021-03-08 00:00:00",50959.11,61844,49274.67,58968.31,514559.698685
1615766400,"2021-03-15 00:00:00",58976.08,60633.43,53271.34,57351.56,463194.21418
1616371200,"2021-03-22 00:00:00",57351.56,58430.73,50427.56,55777.63,446278.628413
1616976000,"2021-03-29 00:00:00",55777.65,60200,54800.01,58202.01,367453.020712
1617580800,"2021-04-05 00:00:00",58202.01,61500,55473,60002.43,375865.593614
1618185600,"2021-04-12 00:00:00",59998.8,64854,50931.3,56150.01,549048.298032
1618790400,"2021-04-19 00:00:00",56150.01,57526.81,46930,49066.77,562214.25237
1619395200,"2021-04-26 00:00:00",49066.76,58458.07,48753.44,56578.21,395983.456013
1620000000,"2021-05-03 00:00:00",56578.21,59500,52900,58240.84,504478.926303
1620604800,"2021-05-10 00:00:00",58240.83,59500,43825.39,46431.5,684880.148197
1621209600,"2021-05-17 00:00:00",46426.83,46686,30000,34655.25,1386781.052144
1621814400,"2021-05-24 00:00:00",34681.44,40841,33379,35641.27,786531.163941
1622419200,"2021-05-31 00:00:00",35641.26,39476,34153.84,35796.31,528299.504937
1623024000,"2021-06-07 00:00:00",35796.31,39380,31000,39020.57,700065.604915
1623628800,"2021-06-14 00:00:00",39020.56,41330,33336,35600.16,610333.962089
1624233600,"2021-06-21 00:00:00",35600.17,35750,28805,34700.34,907073.707598
1624838400,"2021-06-28 00:00:00",34702.49,36600,32699,35286.51,464791.763593
1625443200,"2021-07-05 00:00:00",35288.13,35293.78,32077,34258.99,359766.235404
1626048000,"2021-07-12 00:00:00",34259,34678.43,31020,31778.56,306160.987079
1626652800,"2021-07-19 00:00:00",31778.57,35398,29278,35381.02,383262.217154
1627257600,"2021-07-26 00:00:00",35381.02,42599,35205.78,39845.44,568598.509606
1627862400,"2021-08-02 00:00:00",39850.27,45310,37332.7,43794.37,463107.670711
1628467200,"2021-08-09 00:00:00",43794.36,48144,42779,46973.82,372867.979811
1629072000,"2021-08-16 00:00:00",46973.82,49757.04,43927.7,49239.22,357634.462155
1629676800,"2021-08-23 00:00:00",49239.22,50500,46250,48767.83,298905.697042
1630281600,"2021-08-30 00:00:00",48767.84,51900,46512,51756.88,327484.443638
1630886400,"2021-09-06 00:00:00",51756.88,52920,42843.05,46025.24,399602.39982
1631491200,"2021-09-13 00:00:00",46025.23,48843.2,43370,47241.75,289430.44387
1632096000,"2021-09-20 00:00:00",47241.75,47347.25,39600,43160.9,437174.23273
1632700800,"2021-09-27 00:00:00",43160.9,49228.08,40753.88,48200.01,290620.78115
1633305600,"2021-10-04 00:00:00",48200.01,56561.31,46891,54659,424292.258599
1633910400,"2021-10-11 00:00:00",54659.01,62933,53879,61528.33,362346.263174
1634515200,"2021-10-18 00:00:00",61528.32,67000,59510.63,60852.22,336357.38139
