time,open,high,low,close,tick_volume
2016-02-07,0.98227,0.99281,0.97094,0.98416,1011340
2016-02-14,0.98326,0.99151,0.9761,0.98418,911050
2016-02-21,0.98464,0.99631,0.96229,0.96328,928631
2016-02-28,0.96233,0.99494,0.95956,0.98992,915851
2016-03-06,0.98651,1.00517,0.98651,1.00013,859131
2016-03-13,0.99834,1.00308,0.98626,0.98839,843022
2016-03-20,0.98894,0.99901,0.98853,0.99507,695743
2016-03-27,0.99634,1.00234,0.98886,0.99935,796757
2016-04-03,0.99909,1.00061,0.98085,0.98174,861513
2016-04-10,0.97954,0.99261,0.97508,0.99015,905119
2016-04-17,0.99026,0.99605,0.9761,0.97698,870757
2016-04-24,0.97377,0.98079,0.95232,0.95389,797494
2016-05-01,0.95352,0.96529,0.94379,0.95149,800148
2016-05-08,0.95211,0.95458,0.93594,0.94004,660947
2016-05-15,0.93782,0.94979,0.93782,0.9477,641416
2016-05-22,0.94578,0.95097,0.93235,0.93631,578534
2016-05-29,0.9348,0.95341,0.9342,0.95326,596935
2016-06-05,0.95302,0.95437,0.93877,0.94076,619892
2016-06-12,0.94231,0.95888,0.94114,0.95227,710113
2016-06-19,0.95415,0.97496,0.94929,0.97,668683
2016-06-26,0.96604,0.96964,0.95729,0.96706,747237
2016-07-03,0.96144,0.9888,0.96089,0.98622,708910
2016-07-10,0.98639,0.99684,0.97975,0.98263,694510
2016-07-17,0.98201,0.98644,0.97297,0.98124,594763
2016-07-24,0.97896,0.99695,0.97825,0.99187,600288
2016-07-31,0.98883,1.00606,0.98298,1.00313,587204
2016-08-07,1.00318,1.01139,0.99033,0.99149,535519
2016-08-14,0.99029,0.99516,0.97596,0.9803,599577
2016-08-21,0.97959,0.98898,0.97823,0.98269,615181
2016-08-28,0.98187,0.99148,0.97969,0.98285,628814
2016-09-04,0.98224,0.99473,0.97895,0.98352,638754
2016-09-11,0.98353,0.99235,0.98082,0.98941,743468
2016-09-18,0.98838,1.00374,0.98786,1.00291,713037
2016-09-25,1.00153,1.01554,1.00015,1.0038,812814
2016-10-02,1.00328,1.01018,0.9979,1.00756,793190
2016-10-09,1.00591,1.00841,0.99554,0.99951,756251
2016-10-16,0.99942,1.0156,0.99749,1.01264,681756
2016-10-23,1.01375,1.02834,1.00979,1.01689,757787
2016-10-30,1.01861,1.03208,1.01694,1.02613,792455
2016-11-06,1.02387,1.03955,1.01818,1.02166,1054916
2016-11-13,1.01863,1.02564,0.99006,0.99118,1016644
2016-11-20,0.98925,1.00683,0.98585,1.00664,795332
2016-11-27,1.0043,1.00924,0.98492,0.9894,823119
2016-12-04,0.98952,0.99375,0.97862,0.98206,734833
2016-12-11,0.97689,0.98834,0.97206,0.97349,861199
2016-12-18,0.97095,0.97493,0.96771,0.97078,621783
2016-12-25,0.97219,0.97927,0.9371,0.96876,464448
2017-01-01,0.96777,0.9755,0.95951,0.96609,761836
2017-01-08,0.96552,0.98627,0.96537,0.98441,903642
2017-01-15,0.9825,1.00891,0.98011,1.00619,938915
2017-01-22,1.00618,1.00997,0.98443,0.99143,854863
2017-01-29,0.99279,1.00138,0.98564,1.00078,857627
2017-02-05,0.9967,1.00807,0.99631,1.00417,782153
2017-02-12,1.00439,1.00967,0.99798,1.00424,748339
2017-02-19,1.00464,1.01566,1.00259,1.00631,591924
2017-02-26,1.00575,1.02522,1.00473,1.01548,695580
2017-03-05,1.01456,1.02141,1.01251,1.01574,680269
2017-03-12,1.01521,1.02923,1.01426,1.02766,670326
2017-03-19,1.02758,1.03316,1.01613,1.01956,651575
2017-03-26,1.01889,1.02527,1.01485,1.01568,582368
2017-04-02,1.01413,1.02035,1.00259,1.00561,557514
2017-04-09,1.00345,1.00958,0.99233,1.0085,516883
2017-04-16,1.00853,1.01926,1.00552,1.01739,509325
2017-04-23,1.01893,1.02654,1.01167,1.02185,594349
2017-04-30,1.01953,1.03439,1.01282,1.0136,565820
2017-05-07,1.01157,1.01537,1.00132,1.01351,609666
2017-05-14,1.01222,1.01626,1.00646,1.00759,653147
2017-05-21,1.00663,1.01209,1.00007,1.00205,598802
2017-05-28,0.99958,1.00631,0.99455,1.00366,525781
