time,open,high,low,close,tick_volume
2024-02-14 16:00:00,78.185,78.745,78.015,78.545,3679
2024-02-14 17:00:00,78.535,78.705,77.225,77.845,5875
2024-02-14 18:00:00,77.855,77.945,77.31,77.495,4606
2024-02-14 19:00:00,77.49,77.49,76.755,76.87,3402
2024-02-14 20:00:00,76.865,77.105,76.765,77.03,2712
2024-02-14 21:00:00,77.035,77.215,76.485,76.495,2255
2024-02-14 22:00:00,76.485,76.635,76.355,76.59,549
2024-02-14 23:00:00,76.595,76.605,76.495,76.53,358
2024-02-15 01:00:00,76.519,76.529,76.479,76.499,176
2024-02-15 02:00:00,76.509,76.529,76.399,76.414,190
2024-02-15 03:00:00,76.399,76.434,76.194,76.254,491
2024-02-15 04:00:00,76.249,76.354,76.219,76.324,360
2024-02-15 05:00:00,76.329,76.329,76.169,76.184,281
2024-02-15 06:00:00,76.164,76.224,76.149,76.164,171
2024-02-15 07:00:00,76.159,76.304,76.159,76.234,257
2024-02-15 08:00:00,76.224,76.379,76.204,76.334,311
2024-02-15 09:00:00,76.339,76.445,76.114,76.129,833
2024-02-15 10:00:00,76.124,76.469,75.889,76.434,1991
2024-02-15 11:00:00,76.429,76.664,76.139,76.154,1626
2024-02-15 12:00:00,76.164,76.229,75.984,76.014,1594
2024-02-15 13:00:00,76.024,76.064,75.754,76.045,1514
2024-02-15 14:00:00,76.054,76.324,75.944,76.284,1344
2024-02-15 15:00:00,76.294,76.634,76.254,76.629,2366
2024-02-15 16:00:00,76.634,77.334,76.634,76.984,3534
2024-02-15 17:00:00,76.994,77.764,76.994,77.629,3348
2024-02-15 18:00:00,77.624,78.294,77.584,78.239,2649
2024-02-15 19:00:00,78.234,78.264,77.904,77.984,1874
2024-02-15 20:00:00,77.975,78.045,77.764,77.839,1514
2024-02-15 21:00:00,77.845,78.014,77.764,77.979,1522
2024-02-15 22:00:00,77.984,78.024,77.864,77.889,576
2024-02-15 23:00:00,77.894,77.924,77.784,77.794,327
2024-02-16 01:00:00,77.846,77.916,77.781,77.861,214
2024-02-16 02:00:00,77.866,77.886,77.786,77.786,231
2024-02-16 03:00:00,77.776,77.786,77.686,77.776,407
2024-02-16 04:00:00,77.786,77.891,77.746,77.886,245
2024-02-16 05:00:00,77.876,77.876,77.726,77.756,186
2024-02-16 06:00:00,77.746,77.816,77.736,77.796,141
2024-02-16 07:00:00,77.801,77.866,77.766,77.846,217
2024-02-16 08:00:00,77.851,77.866,77.771,77.801,261
2024-02-16 09:00:00,77.806,77.876,77.686,77.756,735
2024-02-16 10:00:00,77.766,77.781,77.396,77.406,1488
2024-02-16 11:00:00,77.396,77.486,76.956,77.076,1342
2024-02-16 12:00:00,77.071,77.246,76.986,77.096,1314
2024-02-16 13:00:00,77.106,77.186,76.916,77.116,945
2024-02-16 14:00:00,77.106,77.326,77.046,77.186,1037
2024-02-16 15:00:00,77.206,77.936,77.006,77.936,3065
2024-02-16 16:00:00,77.956,78.396,77.666,77.721,4269
2024-02-16 17:00:00,77.716,78.176,77.456,77.876,4179
2024-02-16 18:00:00,77.881,78.276,77.656,78.256,3075
2024-02-16 19:00:00,78.246,78.656,78.196,78.236,2047
2024-02-16 20:00:00,78.226,78.486,78.056,78.436,1971
2024-02-16 21:00:00,78.426,78.736,78.276,78.556,2327
2024-02-16 22:00:00,78.561,78.586,78.466,78.476,470
2024-02-16 23:00:00,78.466,78.511,78.376,78.446,440
2024-02-19 01:00:00,78.471,78.481,78.211,78.351,447
2024-02-19 02:00:00,78.356,78.411,78.261,78.266,303
2024-02-19 03:00:00,78.281,78.281,77.861,78.141,2641
2024-02-19 04:00:00,78.136,78.136,78.006,78.071,1003
2024-02-19 05:00:00,78.076,78.181,78.051,78.071,434
2024-02-19 06:00:00,78.086,78.091,78.031,78.051,186
2024-02-19 07:00:00,78.061,78.071,78.021,78.031,285
2024-02-19 08:00:00,78.041,78.096,77.961,77.981,675
2024-02-19 09:00:00,77.986,78.181,77.976,78.146,534
2024-02-19 10:00:00,78.141,78.171,77.871,77.911,1588
2024-02-19 11:00:00,77.921,78.077,77.831,78.051,984
2024-02-19 12:00:00,78.061,78.061,77.856,78.021,1167
2024-02-19 13:00:00,78.011,78.401,77.981,78.401,946
2024-02-19 14:00:00,78.391,78.651,78.381,78.641,678
2024-02-19 15:00:00,78.636,78.641,78.411,78.471,1486
2024-02-19 16:00:00,78.461,78.671,78.301,78.521,1628
2024-02-19 17:00:00,78.531,78.742,78.526,78.701,1099
2024-02-19 18:00:00,78.706,78.751,78.481,78.551,1169
2024-02-19 19:00:00,78.561,78.731,78.531,78.671,600
2024-02-19 20:00:00,78.666,78.666,78.446,78.451,385
2024-02-19 21:00:00,78.456,78.456,78.346,78.386,149
2024-02-20 01:00:00,78.383,78.388,78.213,78.293,243
2024-02-20 02:00:00,78.283,78.428,78.243,78.313,240
2024-02-20 03:00:00,78.303,78.643,78.298,78.553,1079
2024-02-20 04:00:00,78.558,78.568,78.473,78.493,541
2024-02-20 05:00:00,78.498,78.593,78.463,78.563,380
2024-02-20 06:00:00,78.553,78.563,78.498,78.533,145
2024-02-20 07:00:00,78.538,78.643,78.523,78.643,383
2024-02-20 08:00:00,78.638,78.668,78.453,78.538,810
2024-02-20 09:00:00,78.543,78.683,78.508,78.603,754
2024-02-20 10:00:00,78.623,78.733,78.203,78.293,1601
2024-02-20 11:00:00,78.303,78.373,77.753,77.813,1617
2024-02-20 12:00:00,77.803,78.113,77.803,77.988,1212
