timestamp,datetime,open,high,low,close,volume
-857212200,"1942-11-02 13:30:00",114.68,118.18,113.46,114.5,0
-854706600,"1942-12-01 13:30:00",114.61,120.19,114.08,119.4,0
-852028200,"1943-01-01 13:30:00",120.25,125.71,118.84,125.41,0
-849349800,"1943-02-01 13:30:00",125.86,130.43,124.69,129.71,0
-846930600,"1943-03-01 13:30:00",129.44,137.2,127.91,136.57,0
-844252200,"1943-04-01 13:30:00",136.56,137.45,129.79,135.48,0
-841487400,"1943-05-03 13:30:00",137.43,141.58,136.08,141.18,0
-838981800,"1943-06-01 13:30:00",142.43,143.7,138.07,143.38,0
-836389800,"1943-07-01 13:30:00",143.58,146.41,136.72,137.25,0
-833625000,"1943-08-02 13:30:00",134,138.83,133.87,136.62,0
-831033000,"1943-09-01 13:30:00",137.12,142.5,136.37,140.12,0
-828441000,"1943-10-01 13:30:00",140.33,140.63,135.92,138.29,0
-825762600,"1943-11-01 13:30:00",138.5,138.96,128.94,129.57,0
-823170600,"1943-12-01 13:30:00",130.68,136.73,129.76,135.89,0
-820319400,"1944-01-03 13:30:00",135.92,138.89,135.51,137.4,0
-817813800,"1944-02-01 13:30:00",137.45,137.69,134.1,136.3,0
-815308200,"1944-03-01 13:30:00",136.44,141.43,135.86,138.84,0
-812457000,"1944-04-03 13:30:00",138.01,139.45,134.75,136.21,0
-810037800,"1944-05-01 13:30:00",137.06,142.44,136.18,142.24,0
-807359400,"1944-06-01 13:30:00",142.14,149.15,140.9,148.38,0
-804594600,"1944-07-03 13:30:00",149.32,150.88,145.26,146.11,0
-802089000,"1944-08-01 13:30:00",146.39,149.28,144.48,146.99,0
-799410600,"1944-09-01 13:30:00",147.16,147.47,142.53,146.31,0
-796732200,"1944-10-02 13:30:00",146.92,149.2,145.33,146.53,0
-794140200,"1944-11-01 13:30:00",146.73,148.39,145.17,147.33,0
-791548200,"1944-12-01 13:30:00",147.3,152.75,146.76,151.93,0
-788869800,"1945-01-01 13:30:00",152.58,156.68,150.53,153.67,0
