timestamp,datetime,open,high,low,close,volume
1775057400,"2026-04-01 15:30:00",46735.82,46801.61,46714.99,46783.18,0
1775059200,"2026-04-01 16:00:00",46783.85,46800.3,46709.17,46710.98,0
1775061000,"2026-04-01 16:30:00",46711.21,46765.94,46690.46,46756.1,0
1775062800,"2026-04-01 17:00:00",46756.44,46803.35,46745.86,46793.39,0
1775064600,"2026-04-01 17:30:00",46792.05,46798.72,46678.04,46683.03,0
1775066400,"2026-04-01 18:00:00",46682.95,46686.34,46524.75,46538.87,0
1775068200,"2026-04-01 18:30:00",46539.24,46628.53,46528.22,46580.19,0
1775070000,"2026-04-01 19:00:00",46580.21,46655.84,46572.75,46649.12,0
1775071800,"2026-04-01 19:30:00",46649.05,46695.66,46551.4,46564.19,0
1775136600,"2026-04-02 13:30:00",46038.09,46145.39,45897.25,46138.77,0
1775138400,"2026-04-02 14:00:00",46141.83,46218,46040.2,46195.11,0
1775140200,"2026-04-02 14:30:00",46195.9,46754.71,46192.45,46540.25,0
1775142000,"2026-04-02 15:00:00",46539.47,46572.98,46439.92,46510.11,0
1775143800,"2026-04-02 15:30:00",46509.23,46552.67,46354.37,46419.76,0
1775145600,"2026-04-02 16:00:00",46419.76,46463.63,46290.18,46333.38,0
1775147400,"2026-04-02 16:30:00",46332.26,46483.69,46326.86,46372.15,0
1775149200,"2026-04-02 17:00:00",46372.33,46465.86,46341.78,46437.41,0
1775151000,"2026-04-02 17:30:00",46437.49,46441.86,46324.13,46366.2,0
1775152800,"2026-04-02 18:00:00",46366.41,46430.48,46362.99,46376.95,0
1775154600,"2026-04-02 18:30:00",46377.24,46488.34,46366.42,46457.37,0
1775156400,"2026-04-02 19:00:00",46457.7,46485.75,46438.97,46464.05,0
1775158200,"2026-04-02 19:30:00",46463.92,46529.87,46439.67,46503.31,0
1775482200,"2026-04-06 13:30:00",46472.19,46574.72,46354.94,46568.9,0
1775484000,"2026-04-06 14:00:00",46569.65,46686.3,46434.49,46648.81,0
1775485800,"2026-04-06 14:30:00",46648.35,46701.09,46535.34,46595.17,0
1775487600,"2026-04-06 15:00:00",46594.82,46610.01,46546.61,46567.02,0
1775489400,"2026-04-06 15:30:00",46565.46,46610.73,46518.59,46610.67,0
1775491200,"2026-04-06 16:00:00",46609.64,46620.19,46579.2,46602.51,0
1775493000,"2026-04-06 16:30:00",46603.12,46651.08,46594.29,46624.35,0
1775494800,"2026-04-06 17:00:00",46624.49,46625.32,46454.82,46556.38,0
1775496600,"2026-04-06 17:30:00",46556.34,46583.95,46508.55,46517.49,0
1775498400,"2026-04-06 18:00:00",46517.14,46658.97,46508.07,46642.22,0
1775500200,"2026-04-06 18:30:00",46642.13,46653.14,46581.45,46624.34,0
1775502000,"2026-04-06 19:00:00",46624.28,46633.62,46590.68,46594.94,0
1775503800,"2026-04-06 19:30:00",46594.41,46676.91,46588.17,46667.67,0
1775568600,"2026-04-07 13:30:00",46575.81,46586.3,46332.78,46367.77,0
1775570400,"2026-04-07 14:00:00",46372.16,46460.17,46244.35,46453.72,0
1775572200,"2026-04-07 14:30:00",46454.08,46528.73,46339.09,46340.52,0
1775574000,"2026-04-07 15:00:00",46340.54,46349.54,46214.76,46312.48,0
1775575800,"2026-04-07 15:30:00",46313,46334.04,46239.04,46307.35,0
1775577600,"2026-04-07 16:00:00",46309.65,46536.02,46309.65,46444.66,0
1775579400,"2026-04-07 16:30:00",46442.86,46494.22,46389.1,46445.76,0
1775581200,"2026-04-07 17:00:00",46447.56,46496.05,46408.34,46420.32,0
1775583000,"2026-04-07 17:30:00",46420.41,46601.63,46420.41,46489.76,0
1775584800,"2026-04-07 18:00:00",46490.12,46518.17,46456.01,46473.53,0
1775586600,"2026-04-07 18:30:00",46473.88,46477.98,46276.3,46309.8,0
1775588400,"2026-04-07 19:00:00",46309.45,46560.77,46252.89,46483.36,0
1775590200,"2026-04-07 19:30:00",46482.49,46613.51,46400.95,46591.33,0
1775655000,"2026-04-08 13:30:00",46978.16,48017.08,46978.16,47897.25,0
1775656800,"2026-04-08 14:00:00",47866.19,47920.04,47767.16,47767.31,0
1775658600,"2026-04-08 14:30:00",47766.94,47782.06,47566.59,47636.32,0
1775660400,"2026-04-08 15:00:00",47637.4,47693.8,47602.3,47648.37,0
1775662200,"2026-04-08 15:30:00",47647.18,47817.71,47646.73,47805.18,0
1775664000,"2026-04-08 16:00:00",47804.78,47854.31,47769.21,47784.01,0
1775665800,"2026-04-08 16:30:00",47783.31,47829.37,47780.72,47814.14,0
1775667600,"2026-04-08 17:00:00",47814.12,47844.75,47758.86,47767.73,0
1775669400,"2026-04-08 17:30:00",47767.44,47857.87,47755.67,47851.52,0
1775671200,"2026-04-08 18:00:00",47851.7,47920.04,47770.71,47815.12,0
1775673000,"2026-04-08 18:30:00",47815.49,47839.27,47685.29,47692.72,0
1775674800,"2026-04-08 19:00:00",47692.73,47787.52,47681.4,47721.95,0
1775676600,"2026-04-08 19:30:00",47721.31,47927,47720.84,47908.77,0
1775741400,"2026-04-09 13:30:00",47752.51,47879.6,47690.26,47865.17,0
1775743200,"2026-04-09 14:00:00",47871.41,47876.81,47760.31,47780.43,0
1775745000,"2026-04-09 14:30:00",47792.51,47808.1,47751.78,47800.33,0
