timestamp,datetime,open,high,low,close,volume
-1195896600,"1932-02-08 14:30:00",73.45,79.62,70.64,78.6,0
-1195291800,"1932-02-15 14:30:00",82.18,89.84,80.49,85.98,0
-1194687000,"1932-02-22 14:30:00",80.26,84.03,79.57,82.09,0
-1194082200,"1932-02-29 14:30:00",81.44,88.35,80.5,86.11,0
-1193477400,"1932-03-07 14:30:00",87.16,89.87,83.26,83.61,0
-1192872600,"1932-03-14 14:30:00",81.12,84.3,77.57,78.82,0
-1192267800,"1932-03-21 14:30:00",79.9,80.59,77.32,77.99,0
-1191663000,"1932-03-28 14:30:00",75.09,77.8,71.21,72.18,0
-1191058200,"1932-04-04 14:30:00",71.19,71.84,61.98,62.9,0
-1190453400,"1932-04-11 14:30:00",62.04,66.51,59.1,64.49,0
-1189848600,"1932-04-18 14:30:00",60.85,63.21,58.26,58.88,0
-1189247400,"1932-04-25 13:30:00",58.92,62.15,55.37,55.93,0
-1188642600,"1932-05-02 13:30:00",55.37,59.76,52.33,59.01,0
-1188037800,"1932-05-09 13:30:00",57.04,59.52,53.23,53.46,0
-1187433000,"1932-05-16 13:30:00",53.96,55.65,50.21,53.31,0
-1186828200,"1932-05-23 13:30:00",52.98,54.34,47.02,47.47,0
-1186223400,"1932-05-30 13:30:00",44.74,50.29,43.49,48.4,0
-1185618600,"1932-06-06 13:30:00",49.32,50.63,44.45,48.94,0
-1185013800,"1932-06-13 13:30:00",48.11,51.43,47.12,47.56,0
-1184409000,"1932-06-20 13:30:00",47.8,48.66,44.55,44.84,0
-1183804200,"1932-06-27 13:30:00",42.93,44.82,42.31,44.39,0
-1183199400,"1932-07-04 13:30:00",43.47,44.5,40.56,41.22,0
-1182594600,"1932-07-11 13:30:00",42.99,45.85,40.92,45.47,0
-1181989800,"1932-07-18 13:30:00",44.07,48.31,43.53,47.69,0
-1181385000,"1932-07-25 13:30:00",49.78,54.68,48.01,53.89,0
-1180780200,"1932-08-01 13:30:00",54.94,63.42,52.4,62.6,0
-1180175400,"1932-08-08 13:30:00",67.71,71.62,62.45,63.11,0
-1179570600,"1932-08-15 13:30:00",66.51,70.56,62.93,66.84,0
-1178965800,"1932-08-22 13:30:00",70.87,75.88,67.5,74.43,0
-1178361000,"1932-08-29 13:30:00",75.22,77.12,71.11,76.77,0
-1177756200,"1932-09-05 13:30:00",77.28,81.39,75.69,76.19,0
-1177151400,"1932-09-12 13:30:00",72.33,76.68,64.27,67.1,0
-1176546600,"1932-09-19 13:30:00",65.06,76.01,64.68,73.92,0
-1175938200,"1932-09-26 14:30:00",71.06,75.67,69.75,71.56,0
-1175333400,"1932-10-03 14:30:00",71.21,72.63,62.16,62.67,0
-1174728600,"1932-10-10 14:30:00",58.47,65.45,57.67,63.84,0
-1174123800,"1932-10-17 14:30:00",62.69,66.13,60.71,61.01,0
-1173519000,"1932-10-24 14:30:00",61.03,63.51,59.03,63.09,0
-1172914200,"1932-10-31 14:30:00",61.9,62.19,57.21,61.53,0
-1172309400,"1932-11-07 14:30:00",64.58,68.27,61.02,68.03,0
-1171704600,"1932-11-14 14:30:00",65.57,67.88,62.18,62.96,0
