time,open,high,low,close,tick_volume
2025-03-20 22:00:00,127.055,127.715,127.025,127.205,520
2025-03-20 22:30:00,127.215,127.965,127.205,127.745,474
2025-03-20 23:00:00,127.745,128.295,127.525,128.095,390
2025-03-20 23:30:00,128.105,128.255,127.795,127.855,249
2025-03-21 00:00:00,127.845,128.185,127.385,127.625,275
2025-03-21 00:30:00,127.635,127.865,126.885,127.205,299
2025-03-21 01:00:00,127.255,127.795,126.925,127.475,485
2025-03-21 01:30:00,127.485,127.765,127.035,127.265,385
2025-03-21 02:00:00,127.275,127.905,127.085,127.785,439
2025-03-21 02:30:00,127.775,128.015,127.325,127.415,295
2025-03-21 03:00:00,127.405,128.345,127.165,127.595,616
2025-03-21 03:30:00,127.595,128.345,127.455,128.115,493
2025-03-21 04:00:00,128.115,128.635,127.835,127.905,472
2025-03-21 04:30:00,127.925,128.875,127.905,128.815,493
2025-03-21 05:00:00,128.805,128.905,127.585,128.355,483
2025-03-21 05:30:00,128.375,128.605,127.985,128.225,309
2025-03-21 06:00:00,128.225,128.275,127.195,127.735,527
2025-03-21 06:30:00,127.735,127.995,127.615,127.795,357
2025-03-21 07:00:00,127.795,128.545,127.795,128.505,363
2025-03-21 07:30:00,128.485,128.625,128.265,128.315,322
2025-03-21 08:00:00,128.325,128.555,127.595,127.715,404
2025-03-21 08:30:00,127.715,128.145,127.475,128.125,454
2025-03-21 09:00:00,128.135,128.295,127.805,128.185,541
2025-03-21 09:30:00,128.185,128.205,127.735,127.975,441
2025-03-21 10:00:00,127.965,128.075,127.265,127.695,525
2025-03-21 10:30:00,127.685,128.195,127.625,127.935,515
2025-03-21 11:00:00,127.895,128.685,127.825,128.055,610
2025-03-21 11:30:00,128.035,128.505,127.625,128.245,682
2025-03-21 12:00:00,128.235,128.955,127.885,128.645,665
2025-03-21 12:30:00,128.625,128.625,127.435,127.495,618
2025-03-21 13:00:00,127.485,127.825,126.105,126.255,798
2025-03-21 13:30:00,126.245,126.775,125.805,126.475,797
2025-03-21 14:00:00,126.485,126.625,125.605,125.675,504
2025-03-21 14:30:00,125.655,126.485,125.655,126.255,605
2025-03-21 15:00:00,126.245,126.685,125.975,126.675,534
2025-03-21 15:30:00,126.685,126.795,125.575,125.705,932
