timestamp,datetime,open,high,low,close,volume
-269951400,"1961-06-12 13:30:00",66.150002,66.150002,65.18,65.18,0
-269346600,"1961-06-19 13:30:00",64.580002,65.160004,64.580002,65.160004,0
-268741800,"1961-06-26 13:30:00",64.470001,64.639999,64.470001,64.639999,0
-268137000,"1961-07-03 13:30:00",65.209999,65.809998,65.209999,65.769997,0
-267532200,"1961-07-10 13:30:00",65.709999,65.709999,64.860001,65.279999,0
-266927400,"1961-07-17 13:30:00",64.790001,64.860001,64.410004,64.860001,0
-266322600,"1961-07-24 13:30:00",64.870003,66.709999,64.870003,66.709999,0
-265717800,"1961-07-31 13:30:00",66.760002,67.68,66.760002,67.68,0
-265113000,"1961-08-07 13:30:00",67.669998,68.059998,67.669998,68.059998,0
-264508200,"1961-08-14 13:30:00",67.720001,68.290001,67.550003,68.290001,0
-263903400,"1961-08-21 13:30:00",68.43,68.440002,67.589996,67.669998,0
-263298600,"1961-08-28 13:30:00",67.699997,68.190002,67.550003,68.190002,0
-262693800,"1961-09-04 13:30:00",67.959999,68.459999,67.879997,67.879997,0
-262089000,"1961-09-11 13:30:00",67.279999,68.010002,67.279999,67.650002,0
-261484200,"1961-09-18 13:30:00",67.209999,67.209999,66.080002,66.720001,0
-260879400,"1961-09-25 13:30:00",65.769997,66.730003,65.769997,66.730003,0
-260274600,"1961-10-02 13:30:00",66.769997,67.769997,66.730003,66.970001,0
-259669800,"1961-10-09 13:30:00",67.940002,68.169998,67.940002,68.040001,0
-259065000,"1961-10-16 13:30:00",67.849998,68.449997,67.849998,68,0
-258460200,"1961-10-23 13:30:00",68.059998,68.459999,67.980003,68.339996,0
-257851800,"1961-10-30 14:30:00",68.419998,69.470001,68.419998,69.470001,0
-257247000,"1961-11-06 14:30:00",70.010002,71.07,70.010002,71.07,0
-256642200,"1961-11-13 14:30:00",71.269997,71.669998,71.269997,71.620003,0
-256037400,"1961-11-20 14:30:00",71.720001,71.839996,71.699997,71.839996,0
-255432600,"1961-11-27 14:30:00",71.849998,71.849998,71.32,71.779999,0
-254827800,"1961-12-04 14:30:00",72.010002,72.040001,71.699997,72.040001,0
-254223000,"1961-12-11 14:30:00",72.389999,72.639999,71.980003,72.010002,0
-253618200,"1961-12-18 14:30:00",71.760002,71.760002,70.860001,70.910004,0
-253013400,"1961-12-25 14:30:00",71.019997,71.690002,71.019997,71.550003,0
-252408600,"1962-01-01 14:30:00",71.550003,71.959999,69.349998,69.660004,0
-251803800,"1962-01-08 14:30:00",69.660004,70.169998,68.169998,69.610001,0
-251199000,"1962-01-15 14:30:00",69.610001,70.080002,67.75,68.75,0
-250594200,"1962-01-22 14:30:00",68.75,69.370003,67.550003,68.129997,0
-249989400,"1962-01-29 14:30:00",68.129997,70.019997,67.550003,69.809998,0
-249384600,"1962-02-05 14:30:00",69.809998,70.949997,69.410004,70.480003,0
-248779800,"1962-02-12 14:30:00",70.480003,71.129997,70.029999,70.589996,0
-248175000,"1962-02-19 14:30:00",70.589996,70.970001,69.730003,70.160004,0
-247570200,"1962-02-26 14:30:00",70.160004,70.599998,69.440002,70.160004,0
-246965400,"1962-03-05 14:30:00",70.160004,70.709999,69.370003,70.419998,0
-246360600,"1962-03-12 14:30:00",70.419998,71.440002,70.019997,70.940002,0
-245755800,"1962-03-19 14:30:00",70.940002,71.309998,70.120003,70.449997,0
-245151000,"1962-03-26 14:30:00",70.449997,70.629997,69.160004,69.550003,0
-244546200,"1962-04-02 14:30:00",69.550003,69.82,68.120003,68.839996,0
-243941400,"1962-04-09 14:30:00",68.839996,69.260002,67.029999,67.900002,0
-243336600,"1962-04-16 14:30:00",67.900002,68.900002,67.209999,68.589996,0
-242731800,"1962-04-23 14:30:00",68.589996,69.010002,65.989998,66.300003,0
-242130600,"1962-04-30 13:30:00",66.300003,66.93,63.759998,66.239998,0
-241525800,"1962-05-07 13:30:00",66.239998,66.559998,62.439999,62.650002,0
-240921000,"1962-05-14 13:30:00",62.650002,64.879997,61.110001,63.82,0
-240316200,"1962-05-21 13:30:00",63.82,64,59,59.470001,0
-239711400,"1962-05-28 13:30:00",59.150002,60.82,53.130001,59.380001,0
-239106600,"1962-06-04 13:30:00",59.119999,59.169998,56.330002,58.450001,0
-238501800,"1962-06-11 13:30:00",58.450001,58.580002,53.66,55.889999,0
-237897000,"1962-06-18 13:30:00",55.889999,56.529999,52.48,52.68,0
-237292200,"1962-06-25 13:30:00",52.68,55.470001,51.349998,54.75,0
-236687400,"1962-07-02 13:30:00",54.75,57.099998,54.470001,56.169998,0
-236082600,"1962-07-09 13:30:00",56.169998,58.669998,55.540001,57.830002,0
-235477800,"1962-07-16 13:30:00",57.830002,58.099998,55.860001,56.810001,0
-234873000,"1962-07-23 13:30:00",56.810001,57.360001,55.779999,57.200001,0
-234268200,"1962-07-30 13:30:00",57.200001,58.580002,57.080002,58.119999,0
-233663400,"1962-08-06 13:30:00",58.119999,58.349998,56.759998,57.549999,0
-233058600,"1962-08-13 13:30:00",57.549999,59.240002,57.220001,59.009998,0
-232453800,"1962-08-20 13:30:00",59.009998,60.330002,58.900002,59.580002,0
-231849000,"1962-08-27 13:30:00",59.580002,59.939999,58.169998,59.119999,0
-231244200,"1962-09-03 13:30:00",59.119999,59.490002,57.720001,58.380001,0
-230639400,"1962-09-10 13:30:00",58.380001,59.18,57.880001,58.889999,0
-230034600,"1962-09-17 13:30:00",58.889999,59.540001,57.43,57.689999,0
-229429800,"1962-09-24 13:30:00",57.450001,57.450001,55.529999,56.27,0
-228825000,"1962-10-01 13:30:00",56.27,57.299999,55.259998,57.07,0
-228220200,"1962-10-08 13:30:00",57.07,57.830002,56.66,56.950001,0
-227615400,"1962-10-15 13:30:00",56.950001,57.630001,55.34,55.59,0
-227010600,"1962-10-22 13:30:00",55.48,55.48,52.549999,54.540001,0
-226402200,"1962-10-29 14:30:00",55.34,58.189999,55.34,57.75,0
-225797400,"1962-11-05 14:30:00",57.75,59.119999,57.689999,58.779999,0
-225192600,"1962-11-12 14:30:00",58.779999,60.669998,58.59,60.16,0
-224587800,"1962-11-19 14:30:00",60.16,62.029999,59.459999,61.540001,0
-223983000,"1962-11-26 14:30:00",61.540001,62.779999,60.950001,62.259998,0
-223378200,"1962-12-03 14:30:00",62.259998,63.5,61.279999,63.060001,0
-222773400,"1962-12-10 14:30:00",63.060001,63.349998,61.720001,62.57,0
-222168600,"1962-12-17 14:30:00",62.57,63.279999,61.720001,62.639999,0
-221563800,"1962-12-24 14:30:00",62.639999,63.41,62.189999,62.959999,0
-220959000,"1962-12-31 14:30:00",62.959999,64.449997,62.32,64.129997,0
-220354200,"1963-01-07 14:30:00",64.129997,65.220001,63.669998,64.849998,0
-219749400,"1963-01-14 14:30:00",64.849998,65.699997,64.349998,65.18,0
-219144600,"1963-01-21 14:30:00",65.18,66.230003,64.639999,65.919998,0
-218539800,"1963-01-28 14:30:00",65.919998,66.589996,65.510002,66.309998,0
-217935000,"1963-02-04 14:30:00",66.309998,66.809998,65.379997,66.169998,0
-217330200,"1963-02-11 14:30:00",66.169998,66.75,65.160004,66.410004,0
-216725400,"1963-02-18 14:30:00",66.410004,66.959999,65.360001,65.919998,0
-216120600,"1963-02-25 14:30:00",65.919998,66.089996,63.799999,64.099998,0
-215515800,"1963-03-04 14:30:00",64.099998,65.739998,63.880001,65.330002,0
-214911000,"1963-03-11 14:30:00",65.330002,66.269997,65.110001,65.93,0
-214306200,"1963-03-18 14:30:00",65.93,66.440002,65.190002,66.190002,0
-213701400,"1963-03-25 14:30:00",66.190002,67.010002,65.919998,66.57,0
-213096600,"1963-04-01 14:30:00",66.57,68.459999,66.230003,68.279999,0
-212491800,"1963-04-08 14:30:00",68.279999,69.07,67.660004,68.769997,0
-211887000,"1963-04-15 14:30:00",68.769997,69.610001,68.470001,69.230003,0
-211282200,"1963-04-22 14:30:00",69.230003,70.120003,68.949997,69.699997,0
-210681000,"1963-04-29 13:30:00",69.699997,70.510002,69.260002,70.029999,0
-210076200,"1963-05-06 13:30:00",70.029999,70.809998,69.029999,70.519997,0
-209471400,"1963-05-13 13:30:00",70.519997,70.889999,69.830002,70.290001,0
-208866600,"1963-05-20 13:30:00",70.290001,70.68,69.589996,70.019997,0
-208261800,"1963-05-27 13:30:00",70.019997,71.139999,69.480003,70.800003,0
-207657000,"1963-06-03 13:30:00",70.800003,71.239998,70.099998,70.410004,0
-207052200,"1963-06-10 13:30:00",70.410004,70.849998,69.57,70.25,0
-206447400,"1963-06-17 13:30:00",69.949997,70.57,69.309998,70.25,0
-205842600,"1963-06-24 13:30:00",70.25,70.669998,68.779999,69.370003,0
-205237800,"1963-07-01 13:30:00",69.370003,70.480003,68.580002,70.220001,0
-204633000,"1963-07-08 13:30:00",70.220001,70.389999,69.360001,69.639999,0
-204028200,"1963-07-15 13:30:00",69.639999,69.730003,67.900002,68.349998,0
-203423400,"1963-07-22 13:30:00",68.349998,68.919998,67.540001,68.540001,0
-202818600,"1963-07-29 13:30:00",68.540001,69.830002,68.32,69.300003,0
-202213800,"1963-08-05 13:30:00",69.300003,70.650002,69.199997,70.480003,0
-201609000,"1963-08-12 13:30:00",70.480003,71.949997,70.190002,71.489998,0
-201004200,"1963-08-19 13:30:00",71.489998,72.139999,70.949997,71.760002,0
-200399400,"1963-08-26 13:30:00",71.760002,72.709999,71.269997,72.5,0
-199794600,"1963-09-02 13:30:00",72.5,73.510002,72.150002,72.839996,0
-199189800,"1963-09-09 13:30:00",72.839996,73.790001,72.25,73.169998,0
-198585000,"1963-09-16 13:30:00",73.169998,73.709999,72.510002,73.300003,0
-197980200,"1963-09-23 13:30:00",73.300003,73.870003,71.599998,72.129997,0
-197375400,"1963-09-30 13:30:00",72.129997,73.190002,71.279999,72.849998,0
-196770600,"1963-10-07 13:30:00",72.849998,73.269997,71.599998,72.269997,0
-196165800,"1963-10-14 13:30:00",72.269997,73.769997,71.849998,73.32,0
-195561000,"1963-10-21 13:30:00",73.32,74.410004,72.480003,74.010002,0
-194952600,"1963-10-28 14:30:00",74.010002,75.18,73.25,73.830002,0
-194347800,"1963-11-04 14:30:00",73.830002,74.269997,72.330002,73.360001,0
-193743000,"1963-11-11 14:30:00",73.519997,73.669998,72.089996,72.349998,0
-193138200,"1963-11-18 14:30:00",72.349998,73.139999,69.480003,69.610001,0
-192533400,"1963-11-25 14:30:00",71.400002,73.470001,71.400002,73.230003,0
-191928600,"1963-12-02 14:30:00",73.230003,74.629997,73.019997,74,0
-191323800,"1963-12-09 14:30:00",74,74.480003,73.400002,74.059998,0
-190719000,"1963-12-16 14:30:00",74.059998,75.209999,73.779999,74.279999,0
-190114200,"1963-12-23 14:30:00",74.279999,74.910004,73.440002,74.440002,0
-189509400,"1963-12-30 14:30:00",74.440002,76.040001,74.129997,75.5,0
-188904600,"1964-01-06 14:30:00",75.5,76.669998,75.18,76.239998,0
-188299800,"1964-01-13 14:30:00",76.239998,77.209999,75.779999,76.559998,0
-187695000,"1964-01-20 14:30:00",76.559998,77.620003,75.870003,77.110001,0
-187090200,"1964-01-27 14:30:00",77.110001,77.779999,76.260002,77.040001,0
-186485400,"1964-02-03 14:30:00",77.040001,77.550003,76.360001,77.18,0
-185880600,"1964-02-10 14:30:00",77.18,77.93,76.809998,77.480003,0
-185275800,"1964-02-17 14:30:00",77.480003,77.989998,77,77.620003,0
-184671000,"1964-02-24 14:30:00",77.620003,78.309998,77.190002,77.800003,0
-184066200,"1964-03-02 14:30:00",77.800003,78.699997,77.5,78.309998,0
-183461400,"1964-03-09 14:30:00",78.309998,79.589996,77.949997,79.139999,0
-182856600,"1964-03-16 14:30:00",79.139999,79.889999,78.720001,78.919998,0
-182251800,"1964-03-23 14:30:00",78.919998,79.580002,78.169998,79.190002,0
-181647000,"1964-03-30 14:30:00",79.190002,80.370003,78.57,79.940002,0
-181042200,"1964-04-06 14:30:00",79.940002,80.449997,79.260002,79.849998,0
-180437400,"1964-04-13 14:30:00",79.849998,80.980003,79.419998,80.550003,0
-179832600,"1964-04-20 14:30:00",80.550003,81.199997,79.449997,79.75,0
-179231400,"1964-04-27 13:30:00",79.75,80.599998,78.900002,80.169998,0
-178626600,"1964-05-04 13:30:00",80.169998,81.720001,79.870003,81,0
-178021800,"1964-05-11 13:30:00",81,81.809998,80.370003,81.099998,0
-177417000,"1964-05-18 13:30:00",81.099998,81.489998,79.959999,80.730003,0
-176812200,"1964-05-25 13:30:00",80.730003,81.160004,79.779999,80.370003,0
-176207400,"1964-06-01 13:30:00",80.370003,80.830002,78.440002,79.019997,0
-175602600,"1964-06-08 13:30:00",79.019997,80.129997,78.150002,79.599998,0
-174997800,"1964-06-15 13:30:00",79.599998,81.339996,79.389999,80.889999,0
-174393000,"1964-06-22 13:30:00",80.889999,81.779999,80.410004,81.459999,0
-173788200,"1964-06-29 13:30:00",81.459999,82.980003,81.099998,82.599998,0
-173183400,"1964-07-06 13:30:00",82.599998,83.989998,82.370003,83.360001,0
-172578600,"1964-07-13 13:30:00",83.360001,84.330002,82.720001,84.010002,0
-171973800,"1964-07-20 13:30:00",84.010002,84.330002,82.959999,83.459999,0
-171369000,"1964-07-27 13:30:00",83.459999,83.82,82.400002,83.18,0
-170764200,"1964-08-03 13:30:00",83.18,83.489998,80.800003,81.860001,0
-170159400,"1964-08-10 13:30:00",81.860001,82.870003,81.43,82.349998,0
-169554600,"1964-08-17 13:30:00",82.349998,82.849998,81.599998,82.07,0
-168949800,"1964-08-24 13:30:00",82.07,82.480003,80.989998,81.989998,0
-168345000,"1964-08-31 13:30:00",81.989998,83.029999,81.459999,82.760002,0
-167740200,"1964-09-07 13:30:00",82.760002,83.839996,82.459999,83.449997,0
-167135400,"1964-09-14 13:30:00",83.449997,84.290001,82.57,83.480003,0
-166530600,"1964-09-21 13:30:00",83.480003,84.620003,83.410004,84.209999,0
-165925800,"1964-09-28 13:30:00",84.209999,84.800003,83.709999,84.360001,0
-165321000,"1964-10-05 13:30:00",84.360001,85.599998,84.199997,85.220001,0
-164716200,"1964-10-12 13:30:00",85.220001,85.580002,83.650002,84.830002,0
-164111400,"1964-10-19 13:30:00",84.830002,85.639999,84.470001,85.139999,0
-163503000,"1964-10-26 14:30:00",85.139999,85.699997,84.360001,84.860001,0
-162898200,"1964-11-02 14:30:00",84.860001,85.900002,84.510002,85.230003,0
-162293400,"1964-11-09 14:30:00",85.230003,85.720001,84.489998,85.209999,0
-161688600,"1964-11-16 14:30:00",85.209999,86.800003,84.879997,86.279999,0
-161083800,"1964-11-23 14:30:00",86.279999,86.589996,84.550003,85.160004,0
-160479000,"1964-11-30 14:30:00",85.160004,85.410004,83.120003,84.349998,0
-159874200,"1964-12-07 14:30:00",84.349998,85.029999,82.980003,83.660004,0
-159269400,"1964-12-14 14:30:00",83.660004,84.650002,82.650002,84.290001,0
-158664600,"1964-12-21 14:30:00",84.290001,84.910004,83.739998,84.150002,0
-158059800,"1964-12-28 14:30:00",84.150002,85.18,83.379997,84.75,0
-157455000,"1965-01-04 14:30:00",84.75,85.839996,83.769997,85.370003,0
-156850200,"1965-01-11 14:30:00",85.370003,86.519997,84.900002,86.209999,0
-156245400,"1965-01-18 14:30:00",86.209999,87.150002,85.989998,86.739998,0
-155640600,"1965-01-25 14:30:00",86.739998,88.190002,86.389999,87.559998,0
-155035800,"1965-02-01 14:30:00",87.559998,88.059998,86.900002,87.290001,0
-154431000,"1965-02-08 14:30:00",87,87.699997,85.400002,86.169998,0
-153826200,"1965-02-15 14:30:00",86.169998,86.860001,85.25,86.209999,0
-153221400,"1965-02-22 14:30:00",86.209999,87.839996,86.029999,87.43,0
-152616600,"1965-03-01 14:30:00",87.43,87.93,86,86.800003,0
-152011800,"1965-03-08 14:30:00",86.800003,87.650002,86.169998,87.209999,0
-151407000,"1965-03-15 14:30:00",87.209999,87.919998,86.43,86.839996,0
-150802200,"1965-03-22 14:30:00",86.839996,87.550003,85.959999,86.199997,0
-150197400,"1965-03-29 14:30:00",86.199997,86.889999,85.650002,86.529999,0
-149592600,"1965-04-05 14:30:00",86.529999,87.870003,86.080002,87.559998,0
-148987800,"1965-04-12 14:30:00",87.559998,88.650002,87.309998,88.150002,0
-148383000,"1965-04-19 14:30:00",88.150002,89.410004,87.699997,88.879997,0
-147781800,"1965-04-26 13:30:00",88.879997,89.639999,88.300003,89.110001,0
-147177000,"1965-05-03 13:30:00",89.110001,90.57,88.620003,89.849998,0
-146572200,"1965-05-10 13:30:00",89.849998,90.68,89.050003,90.099998,0
-145967400,"1965-05-17 13:30:00",90.099998,90.440002,88.400002,88.75,0
-145362600,"1965-05-24 13:30:00",88.75,89.220001,87.239998,88.419998,0
-144757800,"1965-05-31 13:30:00",88.419998,88.800003,86.25,87.110001,0
-144153000,"1965-06-07 13:30:00",87.110001,87.449997,84.099998,85.120003,0
-143548200,"1965-06-14 13:30:00",85.120003,86.220001,83.010002,85.339996,0
-142943400,"1965-06-21 13:30:00",85.339996,85.699997,82.599998,83.059998,0
-142338600,"1965-06-28 13:30:00",83.059998,85.400002,80.730003,85.160004,0
-141733800,"1965-07-05 13:30:00",85.160004,86.110001,84.279999,85.709999,0
-141129000,"1965-07-12 13:30:00",85.709999,86.470001,85.120003,85.690002,0
-140524200,"1965-07-19 13:30:00",85.690002,86.040001,83.529999,84.07,0
-139919400,"1965-07-26 13:30:00",84.07,85.639999,83.300003,85.25,0
-139314600,"1965-08-02 13:30:00",85.25,86.400002,84.800003,86.07,0
-138709800,"1965-08-09 13:30:00",86.07,87.139999,85.449997,86.769997,0
-138105000,"1965-08-16 13:30:00",86.769997,87.57,86.209999,86.690002,0
-137500200,"1965-08-23 13:30:00",86.690002,87.739998,86.220001,87.199997,0
-136895400,"1965-08-30 13:30:00",87.199997,88.410004,86.690002,88.059998,0
-136290600,"1965-09-06 13:30:00",88.059998,89.849998,87.760002,89.120003,0
-135685800,"1965-09-13 13:30:00",89.120003,90.470001,88.690002,90.050003,0
-135081000,"1965-09-20 13:30:00",90.050003,90.779999,89.129997,90.019997,0
-134476200,"1965-09-27 13:30:00",90.650002,91.129997,89.300003,89.900002,0
-133871400,"1965-10-04 13:30:00",89.900002,91.309998,89.470001,90.849998,0
-133266600,"1965-10-11 13:30:00",90.849998,92.089996,90.709999,91.379997,0
-132661800,"1965-10-18 13:30:00",91.379997,92.739998,91.059998,91.980003,0
-132057000,"1965-10-25 13:30:00",91.980003,93.190002,91.339996,92.419998,0
-131448600,"1965-11-01 14:30:00",92.419998,93.07,91.620003,92.370003,0
-130843800,"1965-11-08 14:30:00",92.370003,93.07,91.309998,92.550003,0
-130239000,"1965-11-15 14:30:00",92.550003,93.300003,91.720001,92.239998,0
-129634200,"1965-11-22 14:30:00",92.239998,92.650002,91.139999,92.029999,0
-129029400,"1965-11-29 14:30:00",92.029999,92.599998,90.529999,91.269997,0
-128424600,"1965-12-06 14:30:00",91.199997,92.279999,89.199997,91.800003,0
-127819800,"1965-12-13 14:30:00",91.800003,92.949997,91.269997,92.080002,0
-127215000,"1965-12-20 14:30:00",92.080002,93.07,91.089996,92.190002,0
-126610200,"1965-12-27 14:30:00",92.190002,93.050003,90.629997,92.43,0
-126005400,"1966-01-03 14:30:00",92.43,93.650002,91.629997,93.139999,0
-125400600,"1966-01-10 14:30:00",93.139999,94.139999,92.68,93.5,0
-124795800,"1966-01-17 14:30:00",93.5,94.639999,92.599998,93.470001,0
-124191000,"1966-01-24 14:30:00",93.470001,94.559998,92.839996,93.309998,0
-123586200,"1966-01-31 14:30:00",93.309998,93.769997,91.32,93.260002,0
-122981400,"1966-02-07 14:30:00",93.260002,94.720001,92.580002,93.809998,0
-122376600,"1966-02-14 14:30:00",93.809998,94.400002,91.800003,92.410004,0
-121771800,"1966-02-21 14:30:00",92.410004,92.830002,90.43,91.139999,0
-121167000,"1966-02-28 14:30:00",91.139999,91.949997,88.260002,89.239998,0
-120562200,"1966-03-07 14:30:00",89.239998,90.139999,87.169998,88.849998,0
-119957400,"1966-03-14 14:30:00",88.849998,89.230003,86.690002,88.529999,0
-119352600,"1966-03-21 14:30:00",88.529999,90.279999,88.400002,89.540001,0
-118747800,"1966-03-28 14:30:00",89.540001,90.410004,88.309998,89.940002,0
-118143000,"1966-04-04 14:30:00",89.940002,92.419998,89.919998,91.760002,0
-117538200,"1966-04-11 14:30:00",91.760002,92.809998,90.730003,91.989998,0
-116933400,"1966-04-18 14:30:00",91.989998,93.019997,90.889999,92.269997,0
-116332200,"1966-04-25 13:30:00",92.269997,92.860001,90.239998,91.059998,0
-115727400,"1966-05-02 13:30:00",91.059998,91.75,86.239998,87.839996,0
-115122600,"1966-05-09 13:30:00",87.839996,88.379997,84.769997,85.470001,0
-114517800,"1966-05-16 13:30:00",85.470001,86.330002,83.18,85.43,0
-113913000,"1966-05-23 13:30:00",85.43,87.879997,85.290001,87.330002,0
-113308200,"1966-05-30 13:30:00",87.330002,87.650002,85.279999,86.059998,0
-112703400,"1966-06-06 13:30:00",86.059998,86.970001,84.25,86.440002,0
-112098600,"1966-06-13 13:30:00",86.440002,87.739998,85.879997,86.510002,0
-111493800,"1966-06-20 13:30:00",86.510002,87.730003,85.68,86.580002,0
-110889000,"1966-06-27 13:30:00",86.580002,87.309998,83.75,85.610001,0
-110284200,"1966-07-04 13:30:00",85.610001,88.040001,85.089996,87.610001,0
-109679400,"1966-07-11 13:30:00",87.610001,88.190002,85.830002,87.080002,0
-109074600,"1966-07-18 13:30:00",87.080002,87.589996,84.769997,85.410004,0
-108469800,"1966-07-25 13:30:00",85.410004,85.57,83.050003,83.599998,0
-107865000,"1966-08-01 13:30:00",83.5,84.699997,81.769997,84,0
-107260200,"1966-08-08 13:30:00",84,84.360001,82.339996,83.169998,0
-106655400,"1966-08-15 13:30:00",83.169998,83.690002,79.239998,79.620003,0
-106050600,"1966-08-22 13:30:00",79.620003,79.879997,76.099998,76.410004,0
-105445800,"1966-08-29 13:30:00",76.239998,78.5,73.910004,77.419998,0
-104841000,"1966-09-05 13:30:00",77.419998,78.160004,75.029999,76.290001,0
-104236200,"1966-09-12 13:30:00",76.470001,80.809998,76.470001,79.989998,0
-103631400,"1966-09-19 13:30:00",79.989998,80.5,76.809998,77.669998,0
-103026600,"1966-09-26 13:30:00",77.669998,79.099998,75.449997,76.559998,0
-102421800,"1966-10-03 13:30:00",76.559998,76.980003,72.769997,73.199997,0
-101817000,"1966-10-10 13:30:00",73.199997,78.449997,72.279999,76.599998,0
-101212200,"1966-10-17 13:30:00",76.599998,79.339996,76.480003,78.190002,0
-100607400,"1966-10-24 13:30:00",78.190002,80.910004,77.559998,80.239998,0
-99999000,"1966-10-31 14:30:00",80.239998,81.68,79.339996,80.809998,0
-99394200,"1966-11-07 14:30:00",80.809998,82.43,80.160004,81.940002,0
-98789400,"1966-11-14 14:30:00",81.940002,83.010002,80.790001,81.260002,0
-98184600,"1966-11-21 14:30:00",81.089996,81.370003,78.889999,80.849998,0
-97579800,"1966-11-28 14:30:00",80.849998,81.379997,79.489998,80.129997,0
-96975000,"1966-12-05 14:30:00",80.129997,82.720001,79.599998,82.139999,0
-96370200,"1966-12-12 14:30:00",82.139999,83.879997,80.940002,81.580002,0
-95765400,"1966-12-19 14:30:00",81.580002,82.339996,80.309998,81.470001,0
-95160600,"1966-12-26 14:30:00",81.470001,81.839996,79.660004,80.330002,0
-94555800,"1967-01-02 14:30:00",80.330002,82.790001,79.43,82.18,0
-93951000,"1967-01-09 14:30:00",82.18,84.900002,81.370003,84.529999,0
-93346200,"1967-01-16 14:30:00",84.529999,86.610001,83.730003,86.07,0
-92741400,"1967-01-23 14:30:00",86.07,88.169998,84.870003,86.160004,0
-92136600,"1967-01-30 14:30:00",86.160004,87.970001,85.68,87.360001,0
-91531800,"1967-02-06 14:30:00",87.360001,88.57,86.480003,87.629997,0
-90927000,"1967-02-13 14:30:00",87.629997,89,86.949997,87.889999,0
-90322200,"1967-02-20 14:30:00",87.889999,88.160004,86.639999,87.410004,0
-89717400,"1967-02-27 14:30:00",87.410004,89,85.610001,88.290001,0
-89112600,"1967-03-06 14:30:00",88.290001,90.370003,87.339996,88.889999,0
-88507800,"1967-03-13 14:30:00",88.889999,90.839996,87.580002,90.25,0
-87903000,"1967-03-20 14:30:00",90.25,91.510002,89.169998,90.940002,0
-87298200,"1967-03-27 14:30:00",90.940002,91.720001,89.75,90.199997,0
-86693400,"1967-04-03 14:30:00",90.199997,90.739998,88.449997,89.360001,0
-86088600,"1967-04-10 14:30:00",89.32,91.080002,87.860001,90.43,0
-85483800,"1967-04-17 14:30:00",90.43,92.900002,90.18,92.300003,0
-84879000,"1967-04-24 14:30:00",92.300003,94.769997,91.779999,94.010002,0
-84277800,"1967-05-01 13:30:00",94.010002,95.139999,92.940002,94.440002,0
-83673000,"1967-05-08 13:30:00",94.440002,95.25,92.510002,93.480003,0
-83068200,"1967-05-15 13:30:00",93.480003,93.849998,91.400002,92.07,0
-82463400,"1967-05-22 13:30:00",92.07,92.400002,89.68,90.980003,0
-81858600,"1967-05-29 13:30:00",90.980003,91.220001,88.709999,89.790001,0
-81253800,"1967-06-05 13:30:00",89.559998,92.260002,87.190002,91.559998,0
-80649000,"1967-06-12 13:30:00",91.559998,93.279999,91.120003,92.540001,0
-80044200,"1967-06-19 13:30:00",92.510002,92.510002,91.970001,92,0
-79439400,"1967-06-26 13:30:00",91.639999,91.639999,90.639999,90.639999,0
-78834600,"1967-07-03 13:30:00",90.639999,92.279999,90.120003,91.690002,0
-78229800,"1967-07-10 13:30:00",91.690002,93.349998,91.110001,92.739998,0
-77625000,"1967-07-17 13:30:00",92.739998,94.919998,92.099998,94.040001,0
-77020200,"1967-07-24 13:30:00",94.040001,95.230003,92.910004,94.489998,0
-76415400,"1967-07-31 13:30:00",94.489998,96.639999,94.010002,95.830002,0
-75810600,"1967-08-07 13:30:00",95.830002,96.669998,94.620003,95.150002,0
-75205800,"1967-08-14 13:30:00",95.150002,95.540001,93.93,94.779999,0
-74601000,"1967-08-21 13:30:00",94.779999,95.220001,92.040001,92.699997,0
-73996200,"1967-08-28 13:30:00",92.699997,94.209999,92.010002,93.68,0
-73391400,"1967-09-04 13:30:00",93.68,95.059998,93.360001,94.360001,0
-72786600,"1967-09-11 13:30:00",94.360001,97.400002,93.879997,96.269997,0
-72181800,"1967-09-18 13:30:00",96.269997,97.610001,95.389999,97,0
-71577000,"1967-09-25 13:30:00",97,98.309998,96,96.709999,0
-70972200,"1967-10-02 13:30:00",96.709999,97.830002,95.75,97.260002,0
-70367400,"1967-10-09 13:30:00",97.260002,98.25,95.160004,96,0
-69762600,"1967-10-16 13:30:00",96,96.550003,94.190002,95.379997,0
-69157800,"1967-10-23 13:30:00",95.379997,95.980003,93.470001,94.959999,0
-68549400,"1967-10-30 14:30:00",94.959999,95.669998,91.330002,91.779999,0
-67944600,"1967-11-06 14:30:00",91.779999,93.07,90.389999,92.209999,0
-67339800,"1967-11-13 14:30:00",92.209999,93.620003,90.440002,92.82,0
-66735000,"1967-11-20 14:30:00",92.379997,94.459999,90.089996,93.900002,0
-66130200,"1967-11-27 14:30:00",93.900002,95.510002,93.32,94.5,0
-65525400,"1967-12-04 14:30:00",94.5,96.669998,94.089996,95.419998,0
-64920600,"1967-12-11 14:30:00",95.419998,96.349998,94.339996,95.029999,0
-64315800,"1967-12-18 14:30:00",95.029999,96.25,94,95.199997,0
-63711000,"1967-12-25 14:30:00",95.199997,96.900002,94.610001,96.470001,0
-63106200,"1968-01-01 14:30:00",96.470001,97.330002,94.309998,95.940002,0
-62501400,"1968-01-08 14:30:00",95.940002,97.839996,95.540001,96.720001,0
-61896600,"1968-01-15 14:30:00",96.720001,97.459999,94.599998,95.239998,0
-61291800,"1968-01-22 14:30:00",95.239998,95.400002,91.959999,93.449997,0
