timestamp,datetime,open,high,low,close,volume
978445800,"2001-01-02 14:30:00",1320.28,1383.37,1274.62,1366.01,0
981037800,"2001-02-01 14:30:00",1365.67,1376.38,1215.44,1239.94,0
983457000,"2001-03-01 14:30:00",1237.39,1267.42,1081.38,1160.34,0
986218200,"2001-04-02 13:30:00",1160.2,1269.3,1091.99,1249.48,0
988723800,"2001-05-01 13:30:00",1249.55,1315.79,1232,1255.84,0
991402200,"2001-06-01 13:30:00",1257.5,1286.62,1203.03,1226.99,0
994080600,"2001-07-02 13:30:00",1225,1239.78,1165.54,1211.22,0
996672600,"2001-08-01 13:30:00",1214.3,1226.27,1124.87,1133.58,0
999610200,"2001-09-04 13:30:00",1133.38,1155.4,944.75,1040.9,0
1001943000,"2001-10-01 13:30:00",1040.2,1110.61,1026.76,1059.78,0
1004625000,"2001-11-01 14:30:00",1060.98,1163.38,1054.31,1139.45,0
1007389800,"2001-12-03 14:30:00",1137.53,1173.62,1114.53,1148.16,0
1009981800,"2002-01-02 14:30:00",1149.97,1176.97,1081.66,1130.18,0
1012573800,"2002-02-01 14:30:00",1129.4,1129.4,1074.36,1106.74,0
1014993000,"2002-03-01 14:30:00",1108.74,1173.94,1108.74,1147.39,0
1017671400,"2002-04-01 14:30:00",1145.96,1147.84,1063.46,1076.87,0
1020259800,"2002-05-01 13:30:00",1076.4,1106.59,1048.96,1067.18,0
1023111000,"2002-06-03 13:30:00",1066.77,1070.74,952.92,989.44,0
1025530200,"2002-07-01 13:30:00",989.15,994.46,775.68,911.62,0
1028208600,"2002-08-01 13:30:00",910.7,965,833.44,916.08,0
1031059800,"2002-09-03 13:30:00",916.07,924.02,800.2,815.26,0
1033479000,"2002-10-01 13:30:00",816.78,907.44,768.63,885.76,0
1036161000,"2002-11-01 14:30:00",884.33,941.82,872.05,936.31,0
1038839400,"2002-12-02 14:30:00",941.57,954.28,869.45,879.82,0
1041517800,"2003-01-02 14:30:00",881.44,935.05,840.34,855.7,0
1044282600,"2003-02-03 14:30:00",855.7,864.64,806.29,841.15,0
1046701800,"2003-03-03 14:30:00",841.96,895.89,788.9,848.12,0
1049207400,"2003-04-01 14:30:00",849.05,924.24,847.85,916.92,0
1051795800,"2003-05-01 13:30:00",916.8,965.38,902.83,963.59,0
1054560600,"2003-06-02 13:30:00",965.31,1015.33,964.47,974.5,0
1057066200,"2003-07-01 13:30:00",973.83,1015.41,962.1,990.31,0
1059744600,"2003-08-01 13:30:00",989.73,1011.01,960.84,1008.03,0
1062509400,"2003-09-02 13:30:00",1008.96,1040.29,990.36,995.95,0
1065015000,"2003-10-01 13:30:00",997.12,1053.79,997.12,1050.71,0
1067869800,"2003-11-03 14:30:00",1051.84,1063.65,1031.2,1058.2,0
1070289000,"2003-12-01 14:30:00",1059.64,1112.56,1053.41,1111.92,0
1073053800,"2004-01-02 14:30:00",1112.64,1155.38,1105.08,1131.13,0
1075732200,"2004-02-02 14:30:00",1131.88,1158.98,1124.44,1144.94,0
1078151400,"2004-03-01 14:30:00",1144.94,1163.23,1087.06,1126.21,0
1080829800,"2004-04-01 14:30:00",1126.2,1150.54,1107.23,1107.24,0
1083591000,"2004-05-03 13:30:00",1107.3,1127.74,1076.32,1120.64,0
1086096600,"2004-06-01 13:30:00",1119.48,1146.34,1113.32,1140.75,0
1088688600,"2004-07-01 13:30:00",1140.73,1140.8,1078.78,1101.72,0
1091453400,"2004-08-02 13:30:00",1101.72,1109.68,1060.72,1104.24,0
1094045400,"2004-09-01 13:30:00",1104.24,1131.54,1099.18,1114.58,0
1096637400,"2004-10-01 13:30:00",1115.96,1142.05,1090.19,1130.2,0
1099319400,"2004-11-01 14:30:00",1130.26,1188.46,1127.53,1173.82,0
1101911400,"2004-12-01 14:30:00",1173.83,1217.33,1173.76,1211.92,0
1104762600,"2005-01-03 14:30:00",1213.43,1217.9,1163.75,1181.27,0
1107268200,"2005-02-01 14:30:00",1181.26,1212.44,1181.03,1210.41,0
1109687400,"2005-03-01 14:30:00",1209.21,1225.69,1163.69,1180.59,0
1112365800,"2005-04-01 14:30:00",1181.44,1191.88,1136.22,1156.85,0
1115040600,"2005-05-02 13:30:00",1156.85,1199.56,1146.18,1191.5,0
1117632600,"2005-06-01 13:30:00",1191.07,1219.59,1188.3,1191.33,0
1120224600,"2005-07-01 13:30:00",1191.33,1245.15,1183.55,1234.18,0
1122903000,"2005-08-01 13:30:00",1234.86,1245.86,1201.07,1220.33,0
1125581400,"2005-09-01 13:30:00",1219.71,1243.13,1205.35,1228.81,0
1128346200,"2005-10-03 13:30:00",1228.81,1233.34,1168.42,1207.01,0
1130855400,"2005-11-01 14:30:00",1205.85,1270.64,1201.07,1249.48,0
1133447400,"2005-12-01 14:30:00",1249.48,1275.8,1246.59,1248.29,0
1136298600,"2006-01-03 14:30:00",1252.03,1294.9,1245.74,1280.08,0
1138804200,"2006-02-01 14:30:00",1280.08,1297.57,1253.61,1280.66,0
1141223400,"2006-03-01 14:30:00",1281.65,1310.88,1268.42,1294.82,0
1144071000,"2006-04-03 13:30:00",1302.88,1318.16,1280.74,1310.61,0
1146490200,"2006-05-01 13:30:00",1311.1,1326.7,1245.34,1270.09,0
1149168600,"2006-06-01 13:30:00",1270.22,1290.68,1219.29,1270.2,0
1151933400,"2006-07-03 13:30:00",1270.93,1280.42,1224.54,1276.66,0
1154439000,"2006-08-01 13:30:00",1275.76,1306.74,1261.3,1303.82,0
1157117400,"2006-09-01 13:30:00",1303.8,1340.28,1290.93,1335.85,0
1159795800,"2006-10-02 13:30:00",1335.56,1389.45,1327.1,1377.94,0
1162391400,"2006-11-01 14:30:00",1377.76,1407.89,1360.98,1400.63,0
1164983400,"2006-12-01 14:30:00",1400.63,1431.81,1385.93,1418.3,0
1167834600,"2007-01-03 14:30:00",1418.03,1441.61,1403.97,1438.24,0
1170340200,"2007-02-01 14:30:00",1437.9,1461.57,1389.42,1406.82,0
1172759400,"2007-03-01 14:30:00",1406.8,1438.89,1363.98,1420.86,0
1175520600,"2007-04-02 13:30:00",1420.83,1498.02,1416.37,1482.37,0
1178026200,"2007-05-01 13:30:00",1483,1535.56,1476.7,1530.62,0
1180704600,"2007-06-01 13:30:00",1532.99,1540.56,1484.18,1503.35,0
1183383000,"2007-07-02 13:30:00",1506.14,1555.9,1454.22,1455.27,0
1185975000,"2007-08-01 13:30:00",1454.4,1503.41,1370.6,1473.99,0
1188912600,"2007-09-04 13:30:00",1473.96,1538.74,1439.29,1526.75,0
1191245400,"2007-10-01 13:30:00",1527.29,1576.09,1489.56,1549.38,0
1193923800,"2007-11-01 13:30:00",1545.79,1545.79,1406.1,1481.14,0
1196692200,"2007-12-03 14:30:00",1479.63,1523.57,1435.65,1468.36,0
1199284200,"2008-01-02 14:30:00",1467.97,1471.77,1270.05,1378.55,0
1201876200,"2008-02-01 14:30:00",1378.6,1396.02,1316.75,1330.63,0
1204554600,"2008-03-03 14:30:00",1330.45,1359.68,1256.98,1322.7,0
1207056600,"2008-04-01 13:30:00",1326.41,1404.57,1324.35,1385.59,0
1209648600,"2008-05-01 13:30:00",1385.97,1440.24,1373.07,1400.38,0
1212413400,"2008-06-02 13:30:00",1399.62,1404.05,1272,1280,0
1214919000,"2008-07-01 13:30:00",1276.68,1292.17,1200.44,1267.38,0
1217597400,"2008-08-01 13:30:00",1269.42,1313.15,1247.45,1282.83,0
1220362200,"2008-09-02 13:30:00",1287.82,1303.04,1106.39,1166.36,0
1222867800,"2008-10-01 13:30:00",1164.17,1167.03,839.8,968.75,0
1225722600,"2008-11-03 14:30:00",968.67,1007.51,747.78,896.24,0
1228141800,"2008-12-01 14:30:00",888.61,918.85,815.69,903.25,0
1230906600,"2009-01-02 14:30:00",902.99,943.85,804.3,825.88,0
1233585000,"2009-02-02 14:30:00",823.09,875.01,734.52,735.09,0
1236004200,"2009-03-02 14:30:00",729.57,832.98,666.79,797.87,0
1238592600,"2009-04-01 13:30:00",793.59,888.7,783.32,872.81,0
1241184600,"2009-05-01 13:30:00",872.74,930.17,866.1,919.14,0
1243863000,"2009-06-01 13:30:00",923.26,956.23,888.86,919.32,0
1246455000,"2009-07-01 13:30:00",920.82,996.68,869.32,987.48,0
1249306200,"2009-08-03 13:30:00",990.22,1039.47,978.51,1020.62,0
1251811800,"2009-09-01 13:30:00",1019.52,1080.15,991.97,1057.08,0
1254403800,"2009-10-01 13:30:00",1054.91,1101.36,1019.95,1036.19,0
1257172200,"2009-11-02 14:30:00",1036.18,1113.69,1029.38,1095.63,0
1259677800,"2009-12-01 14:30:00",1098.89,1130.38,1085.89,1115.1,0
1262615400,"2010-01-04 14:30:00",1116.56,1150.45,1071.59,1073.87,0
1265034600,"2010-02-01 14:30:00",1073.89,1112.42,1044.5,1104.49,0
1267453800,"2010-03-01 14:30:00",1105.36,1180.69,1105.36,1169.43,0
1270128600,"2010-04-01 13:30:00",1171.23,1219.8,1170.69,1186.68,0
1272893400,"2010-05-03 13:30:00",1188.57,1205.13,1040.78,1089.41,0
1275399000,"2010-06-01 13:30:00",1087.3,1131.23,1028.33,1030.71,0
1277991000,"2010-07-01 13:30:00",1031.1,1120.95,1010.91,1101.6,0
1280755800,"2010-08-02 13:30:00",1107.53,1129.24,1039.7,1049.33,0
1283347800,"2010-09-01 13:30:00",1049.72,1157.16,1049.72,1141.2,0
1285939800,"2010-10-01 13:30:00",1143.49,1196.14,1131.87,1183.26,0
1288618200,"2010-11-01 13:30:00",1185.71,1227.08,1173,1180.55,0
1291213800,"2010-12-01 14:30:00",1186.6,1262.6,1186.6,1257.64,0
1294065000,"2011-01-03 14:30:00",1257.62,1302.67,1257.62,1286.12,0
1296570600,"2011-02-01 14:30:00",1289.14,1344.07,1289.14,1327.22,0
1298989800,"2011-03-01 14:30:00",1328.64,1332.28,1249.05,1325.83,0
1301664600,"2011-04-01 13:30:00",1329.48,1363.61,1294.7,1363.61,0
1304343000,"2011-05-02 13:30:00",1365.21,1370.58,1311.8,1345.2,0
1306935000,"2011-06-01 13:30:00",1345.2,1345.2,1258.07,1320.64,0
1309527000,"2011-07-01 13:30:00",1320.64,1356.48,1282.86,1292.28,0
1312205400,"2011-08-01 13:30:00",1292.59,1307.38,1101.54,1218.89,0
1314883800,"2011-09-01 13:30:00",1219.12,1229.29,1114.22,1131.42,0
1317648600,"2011-10-03 13:30:00",1131.21,1292.66,1074.77,1253.3,0
1320154200,"2011-11-01 13:30:00",1251,1277.55,1158.66,1246.96,0
1322749800,"2011-12-01 14:30:00",1246.91,1269.37,1202.37,1257.6,0
1325601000,"2012-01-03 14:30:00",1258.86,1333.47,1258.86,1312.41,0
1328106600,"2012-02-01 14:30:00",1312.45,1378.04,1312.45,1365.68,0
1330612200,"2012-03-01 14:30:00",1365.9,1419.15,1340.03,1408.47,0
1333373400,"2012-04-02 13:30:00",1408.47,1422.38,1357.38,1397.91,0
1335879000,"2012-05-01 13:30:00",1397.86,1415.32,1291.98,1310.33,0
1338557400,"2012-06-01 13:30:00",1309.87,1363.46,1266.74,1362.16,0
1341235800,"2012-07-02 13:30:00",1362.33,1391.74,1325.41,1379.32,0
1343827800,"2012-08-01 13:30:00",1379.32,1426.68,1354.65,1406.58,0
1346765400,"2012-09-04 13:30:00",1406.54,1474.51,1396.56,1440.67,0
1349098200,"2012-10-01 13:30:00",1440.9,1470.96,1403.28,1412.16,0
1351776600,"2012-11-01 13:30:00",1412.2,1434.27,1343.35,1416.18,0
1354545000,"2012-12-03 14:30:00",1416.34,1448,1398.11,1426.19,0
1357137000,"2013-01-02 14:30:00",1426.19,1509.94,1426.19,1498.11,0
1359729000,"2013-02-01 14:30:00",1498.11,1530.94,1485.01,1514.68,0
1362148200,"2013-03-01 14:30:00",1514.68,1570.28,1501.48,1569.19,0
1364823000,"2013-04-01 13:30:00",1569.18,1597.57,1536.03,1597.57,0
1367415000,"2013-05-01 13:30:00",1597.55,1687.18,1581.28,1630.74,0
1370266200,"2013-06-03 13:30:00",1631.71,1654.19,1560.33,1606.28,0
1372685400,"2013-07-01 13:30:00",1609.78,1698.78,1604.57,1685.73,0
1375363800,"2013-08-01 13:30:00",1689.42,1709.67,1627.47,1632.97,0
1378215000,"2013-09-03 13:30:00",1635.95,1729.86,1633.41,1681.55,0
1380634200,"2013-10-01 13:30:00",1682.41,1775.22,1646.47,1756.54,0
1383312600,"2013-11-01 13:30:00",1758.7,1813.55,1746.2,1805.81,0
1385994600,"2013-12-02 14:30:00",1806.55,1849.44,1767.99,1848.36,0
1388673000,"2014-01-02 14:30:00",1845.86,1850.84,1770.45,1782.59,0
1391437800,"2014-02-03 14:30:00",1782.68,1867.92,1737.92,1859.45,0
1393857000,"2014-03-03 14:30:00",1857.68,1883.97,1834.44,1872.34,0
1396359000,"2014-04-01 13:30:00",1873.96,1897.28,1814.36,1883.95,0
1398951000,"2014-05-01 13:30:00",1884.39,1924.03,1859.79,1923.57,0
1401715800,"2014-06-02 13:30:00",1923.87,1968.17,1915.98,1960.23,0
1404221400,"2014-07-01 13:30:00",1962.29,1991.39,1930.67,1930.67,0
1406899800,"2014-08-01 13:30:00",1929.8,2005.04,1904.78,2003.37,0
1409664600,"2014-09-02 13:30:00",2004.07,2019.26,1964.04,1972.29,0
1412170200,"2014-10-01 13:30:00",1971.44,2018.19,1820.66,2018.05,0
1415025000,"2014-11-03 14:30:00",2018.21,2075.76,2001.01,2067.56,0
1417444200,"2014-12-01 14:30:00",2065.78,2093.55,1972.56,2058.9,0
1420209000,"2015-01-02 14:30:00",2058.9,2072.36,1988.12,1994.99,0
1422887400,"2015-02-02 14:30:00",1996.67,2119.59,1980.9,2104.5,0
1425306600,"2015-03-02 14:30:00",2105.23,2117.52,2039.69,2067.89,0
1427895000,"2015-04-01 13:30:00",2067.63,2125.92,2048.38,2085.51,0
1430487000,"2015-05-01 13:30:00",2087.38,2134.72,2067.93,2107.39,0
1433165400,"2015-06-01 13:30:00",2108.64,2129.87,2056.32,2063.11,0
1435757400,"2015-07-01 13:30:00",2067,2132.82,2044.02,2103.84,0
1438608600,"2015-08-03 13:30:00",2104.49,2112.66,1867.01,1972.18,0
1441114200,"2015-09-01 13:30:00",1970.09,2020.86,1871.91,1920.03,0
1443706200,"2015-10-01 13:30:00",1919.65,2094.32,1893.7,2079.36,0
1446474600,"2015-11-02 14:30:00",2080.76,2116.48,2019.39,2080.41,0
1448980200,"2015-12-01 14:30:00",2082.93,2104.27,1993.26,2043.94,0
1451917800,"2016-01-04 14:30:00",2038.2,2038.2,1812.29,1940.24,0
1454337000,"2016-02-01 14:30:00",1936.94,1962.96,1810.1,1932.23,0
1456842600,"2016-03-01 14:30:00",1937.09,2072.21,1937.09,2059.74,0
1459517400,"2016-04-01 13:30:00",2056.62,2111.05,2033.8,2065.3,0
1462195800,"2016-05-02 13:30:00",2067.17,2103.48,2025.91,2096.96,0
1464787800,"2016-06-01 13:30:00",2093.94,2120.55,1991.68,2098.86,0
1467379800,"2016-07-01 13:30:00",2099.34,2177.09,2074.02,2173.6,0
1470058200,"2016-08-01 13:30:00",2173.15,2193.81,2147.58,2170.95,0
1472736600,"2016-09-01 13:30:00",2171.33,2187.87,2119.12,2168.27,0
1475501400,"2016-10-03 13:30:00",2164.33,2169.6,2114.72,2126.15,0
1478007000,"2016-11-01 13:30:00",2128.68,2214.1,2083.79,2198.81,0
1480602600,"2016-12-01 14:30:00",2200.17,2277.53,2187.44,2238.83,0
1483453800,"2017-01-03 14:30:00",2251.57,2300.99,2245.13,2278.87,0
