timestamp,datetime,open,high,low,close,volume
1735689600,"2025-01-01 00:00:00",3337.78,3744.83,2920,3300.99,14733980.43309999
1738368000,"2025-02-01 00:00:00",3300.99,3331.98,2076.26,2237.59,19972378.4816
1740787200,"2025-03-01 00:00:00",2237.59,2550.58,1754.28,1822.43,17687083.79560001
1743465600,"2025-04-01 00:00:00",1822.43,1957,1385.05,1793.61,19948440.9288
1746057600,"2025-05-01 00:00:00",1793.62,2788,1752,2528.06,21910230.8688
1748736000,"2025-06-01 00:00:00",2528.06,2879.22,2111.89,2485.47,16291573.09600001
1751328000,"2025-07-01 00:00:00",2485.47,3941,2373,3698.39,19611925.2237
1754006400,"2025-08-01 00:00:00",3698.39,4956.78,3354.28,4391.83,20648987.36528
1756684800,"2025-09-01 00:00:00",4391.83,4769.36,3815,4145.15,12044996.3135
1759276800,"2025-10-01 00:00:00",4145.15,4755,3435,3847.99,17216622.88039999
1761955200,"2025-11-01 00:00:00",3848,3918.23,2623.57,2991.26,17753757.8875
1764547200,"2025-12-01 00:00:00",2991.25,3447.44,2716.04,2971.64,11838964.971
1767225600,"2026-01-01 00:00:00",2971.65,3402.89,2250,2451.95,11307466.1546
1769904000,"2026-02-01 00:00:00",2451.96,2475.98,1747.8,1964.51,19349830.78470001
1772323200,"2026-03-01 00:00:00",1964.51,2386.02,1907.41,2105.43,12656614.111
1775001600,"2026-04-01 00:00:00",2105.43,2464.91,2017.04,2257.51,8530125.8075
1777593600,"2026-05-01 00:00:00",2257.51,2423.74,1967,2005.37,7669160.7833
