timestamp,datetime,open,high,low,close,volume
1719504000,"2024-06-27 16:00:00",2023.4773,2025.3314,2023.2959,2024.3835,0
1719505800,"2024-06-27 16:30:00",2024.4083,2027.4371,2024.1791,2026.9969,0
1719507600,"2024-06-27 17:00:00",2026.9522,2029.798,2026.8909,2029.378,0
1719509400,"2024-06-27 17:30:00",2029.3458,2031.0434,2028.3194,2030.4099,0
1719511200,"2024-06-27 18:00:00",2030.4007,2030.4007,2027.3554,2027.9883,0
1719513000,"2024-06-27 18:30:00",2027.9924,2031.1734,2027.8599,2031.1734,0
1719514800,"2024-06-27 19:00:00",2031.2085,2032.935,2030.5596,2032.935,0
1719516600,"2024-06-27 19:30:00",2032.9405,2037.7564,2032.8653,2037.254,0
1719518400,"2024-06-27 20:00:00",2038.4743,2038.4743,2038.3406,2038.3418,0
1719581400,"2024-06-28 13:30:00",2052.1926,2057.2768,2047.9433,2047.9433,0
1719583200,"2024-06-28 14:00:00",2048.6106,2054.5063,2048.2761,2053.3324,0
1719585000,"2024-06-28 14:30:00",2053.3019,2056.2953,2053.3019,2053.3888,0
1719586800,"2024-06-28 15:00:00",2053.3738,2053.3738,2046.4456,2047.3921,0
1719588600,"2024-06-28 15:30:00",2047.3632,2049.1777,2046.7279,2049.1777,0
1719590400,"2024-06-28 16:00:00",2049.1989,2049.4946,2043.5306,2046.6533,0
1719592200,"2024-06-28 16:30:00",2046.6326,2046.9203,2042.2898,2042.6807,0
1719594000,"2024-06-28 17:00:00",2042.6452,2045.4068,2041.4158,2042.9049,0
1719595800,"2024-06-28 17:30:00",2042.8222,2042.8222,2038.3681,2039.1142,0
1719597600,"2024-06-28 18:00:00",2039.1009,2042.4265,2039.036,2040.5312,0
1719599400,"2024-06-28 18:30:00",2040.4439,2041.5776,2039.5654,2040.9117,0
1719601200,"2024-06-28 19:00:00",2040.9079,2040.9079,2037.4251,2038.1585,0
1719603000,"2024-06-28 19:30:00",2038.1881,2048.2198,2033.7004,2047.4938,0
1719604800,"2024-06-28 20:00:00",2047.6505,2047.6927,2047.6505,2047.6909,0
1719840600,"2024-07-01 13:30:00",2050.6024,2053.3488,2046.5814,2048.1765,0
1719842400,"2024-07-01 14:00:00",2050.1396,2051.9774,2031.8149,2034.8462,0
1719844200,"2024-07-01 14:30:00",2034.9566,2034.9566,2028.77,2031.7146,0
1719846000,"2024-07-01 15:00:00",2031.6995,2033.3503,2027.1225,2027.1293,0
1719847800,"2024-07-01 15:30:00",2027.1328,2027.5153,2024.4127,2027.2679,0
1719849600,"2024-07-01 16:00:00",2027.2813,2029.7225,2026.6985,2029.7101,0
1719851400,"2024-07-01 16:30:00",2029.7009,2030.3031,2028.5554,2028.5962,0
