timestamp,datetime,open,high,low,close,volume
913645800,"1998-12-14 14:30:00",395.37012,395.37012,387.60986,387.93994,0
913732200,"1998-12-15 14:30:00",387.93994,390.37012,387.84985,389.56982,0
913818600,"1998-12-16 14:30:00",389.57007,391.1499,388.0498,389.84985,0
913905000,"1998-12-17 14:30:00",389.8501,393.78003,389.84985,393.77979,0
913991400,"1998-12-18 14:30:00",393.78003,397.48999,393.77979,397.41992,0
914250600,"1998-12-21 14:30:00",397.41992,402.1499,397.41992,401.82983,0
914337000,"1998-12-22 14:30:00",401.83008,402.18994,399,400.23999,0
914423400,"1998-12-23 14:30:00",400.23999,404.78979,400.23999,404.78979,0
914509800,"1998-12-24 14:30:00",404.79004,405.57007,404.2998,405.55981,0
914855400,"1998-12-28 14:30:00",405.56006,409.04004,405.55981,408.27979,0
914941800,"1998-12-29 14:30:00",408.28003,410.40991,406.36987,410.40991,0
915028200,"1998-12-30 14:30:00",410.40991,412.23999,409.60986,411.90991,0
915114600,"1998-12-31 14:30:00",411.90991,421.97998,411.48999,421.95996,0
915460200,"1999-01-04 14:30:00",421.95996,424.71997,421.01978,421.25977,0
915546600,"1999-01-05 14:30:00",421.1001,422.62012,420.53979,422.08984,0
915633000,"1999-01-06 14:30:00",422.09009,427.80981,422.08984,427.79004,0
915719400,"1999-01-07 14:30:00",427.79004,428.15991,423.78979,427.82983,0
915805800,"1999-01-08 14:30:00",427.83008,432.03003,427.18994,431.22998,0
916065000,"1999-01-11 14:30:00",431.22998,433.23999,429.94995,433.12988,0
916151400,"1999-01-12 14:30:00",433.12988,434.71997,427.21997,427.35986,0
916237800,"1999-01-13 14:30:00",427.36011,427.36011,412.63989,424.85986,0
916324200,"1999-01-14 14:30:00",424.86011,426.98999,420.09985,420.09985,0
916410600,"1999-01-15 14:30:00",420.1001,427.05005,420.03979,427.0498,0
916756200,"1999-01-19 14:30:00",427.05005,431.07983,427.05005,430.88989,0
916842600,"1999-01-20 14:30:00",430.88989,435.2998,430.17993,430.62012,0
916929000,"1999-01-21 14:30:00",430.62012,430.79004,422.36987,424.0498,0
917015400,"1999-01-22 14:30:00",424.05005,424.05005,419.48999,422.43994,0
917274600,"1999-01-25 14:30:00",422.43994,423.87012,420.37988,422.10986,0
917361000,"1999-01-26 14:30:00",422.11011,425.57007,422.10986,425.32983,0
917447400,"1999-01-27 14:30:00",425.33008,427.5,421.10986,421.11987,0
917533800,"1999-01-28 14:30:00",421.12988,424.18994,421.12988,423.96997,0
917620200,"1999-01-29 14:30:00",423.96997,427.38989,422.96997,427.21997,0
917879400,"1999-02-01 14:30:00",427.21997,429.12988,425.91992,426.07983,0
917965800,"1999-02-02 14:30:00",426.08008,426.12988,417.96997,421.72998,0
918052200,"1999-02-03 14:30:00",421.72998,423.73999,420.65991,423.72998,0
918138600,"1999-02-04 14:30:00",423.73999,424.3501,417.77979,417.78979,0
918225000,"1999-02-05 14:30:00",417.79004,418.48999,412.66992,412.71997,0
918484200,"1999-02-08 14:30:00",412.71997,415.68994,410.12988,411.32983,0
918570600,"1999-02-09 14:30:00",411.33008,411.33008,402.77979,403.12988,0
918657000,"1999-02-10 14:30:00",403.12988,403.12988,396.94995,397.95996,0
918829800,"1999-02-12 14:30:00",406.20996,406.20996,397.88989,398.43994,0
919175400,"1999-02-16 14:30:00",398.43994,402.72998,395.59985,396.3999,0
919261800,"1999-02-17 14:30:00",396.3999,396.3999,389.23999,389.53979,0
919348200,"1999-02-18 14:30:00",389.54004,391.92993,388.57983,391.08984,0
919434600,"1999-02-19 14:30:00",391.09009,393.65991,391.08984,392.2998,0
919693800,"1999-02-22 14:30:00",392.30005,397.82007,392.2998,397.81982,0
919780200,"1999-02-23 14:30:00",397.82007,400.06982,397.81982,399.01001,0
919866600,"1999-02-24 14:30:00",399.01001,400.78003,395.25977,395.25977,0
919953000,"1999-02-25 14:30:00",395.25977,395.25977,388.96997,392.71997,0
