time,open,high,low,close,tick_volume
2021-07-12,2125.7,2171.9,2004.0,2024.2,91360
2021-07-13,2029.5,2043.0,1913.7,1944.6,102352
2021-07-14,1951.1,2016.9,1862.0,1986.0,101031
2021-07-15,1990.1,2038.8,1878.2,1923.4,110008
2021-07-16,1922.4,1963.2,1844.3,1900.6,134439
2021-07-19,1892.1,1926.1,1801.6,1817.2,122561
2021-07-20,1819.2,1838.0,1679.2,1791.7,132595
2021-07-21,1794.3,2030.2,1751.8,1943.5,128514
2021-07-22,1941.4,2043.9,1937.1,2013.4,131193
2021-07-23,2018.5,2091.4,1988.5,2035.7,125399
2021-07-26,2153.9,2428.9,2152.8,2262.9,162897
2021-07-27,2239.6,2316.9,2149.8,2241.5,151083
2021-07-28,2243.6,2343.9,2238.8,2292.6,143534
2021-07-29,2290.5,2340.1,2264.0,2310.5,113856
2021-07-30,2309.2,2447.7,2302.4,2427.4,121886
2021-08-02,2667.0,2675.7,2504.5,2594.3,139678
2021-08-03,2604.5,2633.9,2441.1,2480.8,144587
2021-08-04,2483.6,2723.2,2450.4,2707.5,132328
2021-08-05,2715.3,2829.1,2526.9,2802.3,150864
2021-08-06,2809.5,2945.2,2717.9,2906.9,138746
2021-08-09,3000.5,3185.0,2891.7,3066.5,154464
2021-08-10,3071.4,3231.3,3027.3,3154.0,154770
2021-08-11,3158.2,3271.3,3117.9,3232.5,131184
2021-08-12,3219.7,3238.7,2974.7,3063.7,147971
2021-08-13,3041.3,3290.1,2984.3,3274.8,140141
2021-08-16,3257.4,3334.8,3131.4,3161.1,124935
2021-08-17,3164.3,3287.8,3010.8,3068.2,143215
2021-08-18,3065.3,3123.1,2947.2,3004.7,149543
2021-08-19,3017.5,3160.7,2956.6,3154.4,157112
2021-08-20,3151.5,3298.9,3141.6,3261.6,141044
2021-08-23,3144.7,3374.7,3141.2,3337.5,138159
2021-08-24,3339.3,3356.8,3144.9,3214.5,130739
