time,open,high,low,close,tick_volume
2020-07-03 08:00:00,42.566,42.646,42.496,42.581,463
2020-07-03 09:00:00,42.586,42.771,42.566,42.706,466
2020-07-03 10:00:00,42.711,42.806,42.497,42.586,1466
2020-07-03 11:00:00,42.596,42.666,42.407,42.547,1413
2020-07-03 12:00:00,42.542,42.572,42.307,42.337,733
2020-07-03 13:00:00,42.337,42.562,42.227,42.547,796
2020-07-03 14:00:00,42.537,42.567,42.387,42.547,608
2020-07-03 15:00:00,42.537,42.627,42.467,42.507,778
2020-07-03 16:00:00,42.507,42.577,42.387,42.427,1213
2020-07-03 17:00:00,42.427,42.547,42.247,42.537,1183
2020-07-03 18:00:00,42.537,42.747,42.497,42.702,1439
2020-07-03 19:00:00,42.682,42.812,42.607,42.747,830
2020-07-03 20:00:00,42.747,42.747,42.657,42.697,140
2020-07-06 01:00:00,42.776,42.996,42.687,42.961,445
2020-07-06 02:00:00,42.956,42.981,42.792,42.856,321
2020-07-06 03:00:00,42.861,42.936,42.772,42.857,369
2020-07-06 04:00:00,42.862,42.927,42.692,42.857,814
2020-07-06 05:00:00,42.862,42.902,42.772,42.867,405
2020-07-06 06:00:00,42.877,43.007,42.812,42.987,358
2020-07-06 07:00:00,42.982,43.042,42.942,42.997,368
2020-07-06 08:00:00,43.002,43.092,42.967,43.092,333
2020-07-06 09:00:00,43.102,43.277,43.057,43.267,558
2020-07-06 10:00:00,43.272,43.611,43.242,43.431,1402
2020-07-06 11:00:00,43.441,43.561,43.332,43.392,1485
2020-07-06 12:00:00,43.392,43.432,43.242,43.302,1101
2020-07-06 13:00:00,43.312,43.372,43.112,43.227,1123
2020-07-06 14:00:00,43.222,43.262,42.995,43.115,1030
2020-07-06 15:00:00,43.115,43.252,43.085,43.152,932
2020-07-06 16:00:00,43.152,43.212,42.678,43.102,2648
2020-07-06 17:00:00,43.132,43.282,42.778,43.242,2844
2020-07-06 18:00:00,43.242,43.442,43.013,43.023,2020
2020-07-06 19:00:00,43.013,43.153,42.863,42.973,1464
2020-07-06 20:00:00,42.973,43.243,42.968,43.243,1417
2020-07-06 21:00:00,43.243,43.253,42.903,42.993,1607
2020-07-06 22:00:00,42.978,43.028,42.933,42.973,577
2020-07-06 23:00:00,42.958,43.018,42.933,42.963,444
2020-07-07 00:00:00,42.973,43.018,42.968,42.998,167
2020-07-07 03:00:00,43.043,43.103,43.008,43.058,331
2020-07-07 04:00:00,43.053,43.088,42.749,42.769,1057
2020-07-07 05:00:00,42.764,42.849,42.734,42.779,560
2020-07-07 06:00:00,42.769,42.874,42.769,42.864,303
2020-07-07 07:00:00,42.859,42.859,42.784,42.809,246
2020-07-07 08:00:00,42.799,42.844,42.679,42.699,336
2020-07-07 09:00:00,42.704,42.704,42.425,42.455,876
2020-07-07 10:00:00,42.445,42.684,42.425,42.664,1161
2020-07-07 11:00:00,42.654,42.824,42.555,42.729,1703
2020-07-07 12:00:00,42.729,42.754,42.39,42.605,1507
2020-07-07 13:00:00,42.6,42.625,42.435,42.51,1401
2020-07-07 14:00:00,42.51,42.894,42.51,42.875,1160
2020-07-07 15:00:00,42.87,42.915,42.725,42.845,1076
2020-07-07 16:00:00,42.845,42.915,42.685,42.885,1823
2020-07-07 17:00:00,42.895,43.264,42.88,43.115,2405
2020-07-07 18:00:00,43.115,43.334,43.04,43.244,1817
2020-07-07 19:00:00,43.254,43.364,43.19,43.275,1304
2020-07-07 20:00:00,43.275,43.305,43.195,43.255,1046
2020-07-07 21:00:00,43.255,43.255,42.765,42.865,1490
2020-07-07 22:00:00,42.87,42.88,42.675,42.73,851
2020-07-07 23:00:00,42.72,42.85,42.67,42.79,503
2020-07-08 00:00:00,42.795,42.94,42.775,42.895,76
2020-07-08 03:00:00,42.741,42.916,42.671,42.806,530
2020-07-08 04:00:00,42.811,43.105,42.801,42.896,836
2020-07-08 05:00:00,42.891,42.976,42.861,42.961,515
2020-07-08 06:00:00,42.956,43.071,42.921,42.931,361
2020-07-08 07:00:00,42.926,42.961,42.836,42.861,340
2020-07-08 08:00:00,42.856,42.926,42.836,42.861,306
2020-07-08 09:00:00,42.866,42.896,42.736,42.776,612
2020-07-08 10:00:00,42.776,43.041,42.726,42.971,1697
2020-07-08 11:00:00,42.966,43.156,42.816,42.986,1519
2020-07-08 12:00:00,42.996,43.056,42.856,42.956,1300
2020-07-08 13:00:00,42.951,43.016,42.876,43.016,999
2020-07-08 14:00:00,43.016,43.191,42.966,43.166,812
2020-07-08 15:00:00,43.166,43.216,43.126,43.126,699
2020-07-08 16:00:00,43.126,43.171,42.987,43.131,1608
2020-07-08 17:00:00,43.136,43.171,42.797,43.072,2840
2020-07-08 18:00:00,43.072,43.107,42.787,42.962,2478
2020-07-08 19:00:00,42.957,43.386,42.927,43.307,1553
2020-07-08 20:00:00,43.297,43.346,43.177,43.217,1111
2020-07-08 21:00:00,43.217,43.267,43.127,43.247,1450
2020-07-08 22:00:00,43.257,43.287,43.137,43.187,408
2020-07-08 23:00:00,43.172,43.222,43.147,43.192,321
2020-07-09 00:00:00,43.207,43.272,43.207,43.237,50
2020-07-09 03:00:00,43.197,43.287,43.182,43.242,330
2020-07-09 04:00:00,43.247,43.287,43.048,43.152,852
2020-07-09 05:00:00,43.147,43.182,43.093,43.153,361
2020-07-09 06:00:00,43.148,43.183,43.123,43.183,218
2020-07-09 07:00:00,43.188,43.248,43.178,43.223,204
2020-07-09 08:00:00,43.218,43.233,43.088,43.113,403
2020-07-09 09:00:00,43.108,43.213,43.028,43.203,673
2020-07-09 10:00:00,43.198,43.238,42.943,42.998,1163
2020-07-09 11:00:00,42.998,43.253,42.953,43.168,1110
2020-07-09 12:00:00,43.168,43.298,43.138,43.228,846
2020-07-09 13:00:00,43.228,43.363,43.178,43.338,625
2020-07-09 14:00:00,43.348,43.418,43.268,43.278,643
2020-07-09 15:00:00,43.278,43.358,43.268,43.293,709
2020-07-09 16:00:00,43.278,43.318,42.949,43.039,2190
2020-07-09 17:00:00,43.039,43.099,41.86,42.075,4047
2020-07-09 18:00:00,42.08,42.509,42.0,42.449,3872
2020-07-09 19:00:00,42.459,42.639,42.32,42.375,2152
