timestamp,datetime,open,high,low,close,volume
1775849400,"2026-04-10 19:30:00",25129.5067,25129.5067,25093.8734,25121.1994,0
1775851200,"2026-04-10 20:00:00",25116.4156,25116.4156,25116.3276,25116.3276,0
1776087000,"2026-04-13 13:30:00",25069.0725,25142.5082,24999.1952,25141.8529,0
1776088800,"2026-04-13 14:00:00",25143.1566,25162.9179,25089.7572,25128.9673,0
1776090600,"2026-04-13 14:30:00",25129.8905,25195.4539,25116.0808,25188.3915,0
1776092400,"2026-04-13 15:00:00",25189.1219,25189.1219,25145.1077,25150.5966,0
1776094200,"2026-04-13 15:30:00",25149.9902,25185.6707,25136.1977,25146.0879,0
1776096000,"2026-04-13 16:00:00",25145.9281,25227.2286,25121.1777,25221.6009,0
1776097800,"2026-04-13 16:30:00",25221.1507,25265.96,25185.7199,25247.599,0
1776099600,"2026-04-13 17:00:00",25248.2396,25272.7887,25235.1028,25264.7047,0
1776101400,"2026-04-13 17:30:00",25264.5658,25271.5267,25234.6086,25240.4316,0
1776103200,"2026-04-13 18:00:00",25240.3125,25259.3702,25233.9351,25236.768,0
1776105000,"2026-04-13 18:30:00",25236.7358,25289.3913,25235.4588,25280.7845,0
1776106800,"2026-04-13 19:00:00",25281.2125,25297.5376,25268.2958,25295.4342,0
1776108600,"2026-04-13 19:30:00",25295.45,25387.6856,25289.5261,25381.809,0
1776110400,"2026-04-13 20:00:00",25380.828,25383.706,25380.828,25383.706,0
1776173400,"2026-04-14 13:30:00",25514.5539,25600.4579,25514.5539,25558.7005,0
1776175200,"2026-04-14 14:00:00",25558.9915,25645.4881,25551.4869,25643.059,0
1776177000,"2026-04-14 14:30:00",25643.0197,25656.7091,25618.6344,25647.6572,0
1776178800,"2026-04-14 15:00:00",25646.2132,25683.8562,25600.5885,25671.0836,0
1776180600,"2026-04-14 15:30:00",25671.374,25737.2244,25671.3463,25712.7085,0
1776182400,"2026-04-14 16:00:00",25710.8157,25768.0447,25710.7186,25763.7606,0
1776184200,"2026-04-14 16:30:00",25763.7277,25773.2647,25742.8185,25748.4812,0
1776186000,"2026-04-14 17:00:00",25748.5862,25796.5079,25748.436,25779.0736,0
1776187800,"2026-04-14 17:30:00",25778.9537,25804.9793,25778.4597,25792.5602,0
1776189600,"2026-04-14 18:00:00",25792.6079,25798.0371,25721.4478,25743.3183,0
1776191400,"2026-04-14 18:30:00",25743.3615,25767.6102,25736.4529,25750.8522,0
1776193200,"2026-04-14 19:00:00",25751.0158,25824.1485,25748.8717,25823.1754,0
1776195000,"2026-04-14 19:30:00",25821.6823,25839.6755,25791.0193,25837.8767,0
1776196800,"2026-04-14 20:00:00",25839.4992,25841.9959,25839.4992,25841.9959,0
1776259800,"2026-04-15 13:30:00",25859.1896,25910.2658,25828.7643,25908.4678,0
1776261600,"2026-04-15 14:00:00",25913.1802,25970.4655,25890.9743,25968.4119,0
1776263400,"2026-04-15 14:30:00",25969.3494,26014.0814,25947.2546,26001.056,0
1776265200,"2026-04-15 15:00:00",26001.2972,26039.5399,25979.9205,26031.2112,0
1776267000,"2026-04-15 15:30:00",26030.5375,26052.4554,26006.8381,26035.1861,0
1776268800,"2026-04-15 16:00:00",26032.2083,26084.9649,26025.0382,26049.4142,0
1776270600,"2026-04-15 16:30:00",26049.5614,26051.645,25935.1562,25979.8258,0
1776272400,"2026-04-15 17:00:00",25980.143,26030.8945,25971.3021,26024.07,0
1776274200,"2026-04-15 17:30:00",26023.5481,26053.8446,26013.2286,26023.1469,0
1776276000,"2026-04-15 18:00:00",26022.9978,26090.7844,26010.0772,26082.473,0
1776277800,"2026-04-15 18:30:00",26082.5263,26145.7289,26082.5263,26137.7732,0
1776279600,"2026-04-15 19:00:00",26137.4427,26171.5239,26127.1333,26171.3184,0
1776281400,"2026-04-15 19:30:00",26170.6629,26214.5687,26166.8623,26198.6339,0
1776283200,"2026-04-15 20:00:00",26201.469,26204.5706,26201.469,26204.5706,0
1776346200,"2026-04-16 13:30:00",26256.8793,26256.8793,26113.6523,26153.7039,0
1776348000,"2026-04-16 14:00:00",26155.5341,26223.1054,26129.2163,26193.1612,0
1776349800,"2026-04-16 14:30:00",26193.2218,26260.8673,26191.3694,26246.2343,0
1776351600,"2026-04-16 15:00:00",26245.5941,26340.6941,26245.5865,26303.7547,0
1776353400,"2026-04-16 15:30:00",26298.8034,26374.4325,26293.8619,26371.7601,0
1776355200,"2026-04-16 16:00:00",26371.8522,26400.5212,26355.4345,26355.7256,0
1776357000,"2026-04-16 16:30:00",26355.9374,26358.1402,26273.8327,26311.766,0
1776358800,"2026-04-16 17:00:00",26313.0012,26326.3396,26273.368,26315.5483,0
1776360600,"2026-04-16 17:30:00",26315.8483,26346.2882,26277.7206,26298.074,0
1776362400,"2026-04-16 18:00:00",26297.5117,26316.0186,26192.9422,26207.9146,0
1776364200,"2026-04-16 18:30:00",26207.878,26286.6039,26207.878,26271.741,0
1776366000,"2026-04-16 19:00:00",26272.9432,26302.1163,26272.8027,26281.8292,0
1776367800,"2026-04-16 19:30:00",26281.3049,26340.7701,26277.9342,26328.9939,0
1776369600,"2026-04-16 20:00:00",26328.6363,26332.9903,26328.6363,26332.9903,0
1776432600,"2026-04-17 13:30:00",26551.1576,26579.0942,26481.2437,26574.0462,0
1776434400,"2026-04-17 14:00:00",26575.8819,26620.2505,26567.0273,26580.8846,0
1776436200,"2026-04-17 14:30:00",26582.1117,26694.6226,26582.1117,26669.9375,0
1776438000,"2026-04-17 15:00:00",26671.2584,26695.7193,26651.1166,26682.0506,0
1776439800,"2026-04-17 15:30:00",26682.3146,26716.3861,26641.3169,26642.1215,0
1776441600,"2026-04-17 16:00:00",26642.5242,26696.9853,26633.8787,26693.1566,0
1776443400,"2026-04-17 16:30:00",26693.6449,26719.5573,26693.6449,26699.6527,0
1776445200,"2026-04-17 17:00:00",26699.5806,26714.6573,26582.1157,26615.718,0
1776447000,"2026-04-17 17:30:00",26614.8151,26667.8517,26606.5133,26648.9108,0
1776448800,"2026-04-17 18:00:00",26649.146,26658.6591,26596.5048,26624.0195,0
1776450600,"2026-04-17 18:30:00",26624.1417,26652.1195,26610.2654,26625.6617,0
1776452400,"2026-04-17 19:00:00",26626.2953,26633.896,26599.5183,26618.8272,0
1776454200,"2026-04-17 19:30:00",26618.5533,26673.6816,26618.5533,26670.6269,0
1776456000,"2026-04-17 20:00:00",26670.6132,26672.4232,26670.6132,26672.4232,0
1776691800,"2026-04-20 13:30:00",26662.3177,26670.1149,26561.5915,26627.8624,0
1776693600,"2026-04-20 14:00:00",26628.1063,26629.4511,26559.1456,26569.1936,0
1776695400,"2026-04-20 14:30:00",26569.0047,26580.5651,26463.3024,26478.7598,0
1776697200,"2026-04-20 15:00:00",26480.1338,26549.1633,26412.518,26549.1633,0
1776699000,"2026-04-20 15:30:00",26543.8994,26543.8994,26480.9562,26503.3152,0
1776700800,"2026-04-20 16:00:00",26503.2867,26532.8998,26486.9266,26519.3153,0
1776702600,"2026-04-20 16:30:00",26519.4458,26539.5091,26513.4662,26524.2312,0
1776704400,"2026-04-20 17:00:00",26524.0683,26561.438,26508.353,26540.8195,0
